# x_m, y_m, w_tr_right_m, w_tr_left_m
-45.1873540699069, -5.1856205894217915, 1.1, 1.1
-44.80838733071739, -5.3135731585246155, 1.1, 1.1
-44.429410570399796, -5.441496042823395, 1.1, 1.1
-44.05041355050917, -5.5693588902734135, 1.1, 1.1
-43.67138705232852, -5.697134325949552, 1.1, 1.1
-43.29232119576395, -5.824792949156764, 1.1, 1.1
-42.91320618656253, -5.9523055231510185, 1.1, 1.1
-42.5340334918686, -6.079646457653668, 1.1, 1.1
-42.154791876636956, -6.206781984006302, 1.1, 1.1
-41.77547425468372, -6.333690553604722, 1.1, 1.1
-41.396069474160846, -6.4603383116631115, 1.1, 1.1
-41.01656988021873, -6.586701669510552, 1.1, 1.1
-40.636965979884664, -6.71275133297028, 1.1, 1.1
-40.25724847374553, -6.8384583409333715, 1.1, 1.1
-39.87741023853077, -6.963800074741883, 1.1, 1.1
-39.49743990648035, -7.088740777936199, 1.1, 1.1
-39.11733299512596, -7.213265341999282, 1.1, 1.1
-38.737076174672566, -7.337331369607384, 1.1, 1.1
-38.35666650387334, -7.4609279217499775, 1.1, 1.1
-37.97609157939288, -7.5840146801118316, 1.1, 1.1
-37.595347206480945, -7.706576263459905, 1.1, 1.1
-37.214422900566134, -7.828577454106011, 1.1, 1.1
-36.83331321737886, -7.9499983016112985, 1.1, 1.1
-36.45200956524893, -8.070808632274218, 1.1, 1.1
-36.070505379328345, -8.190984180182312, 1.1, 1.1
-35.688793810086324, -8.310499377670176, 1.1, 1.1
-35.30686742268017, -8.429326284843231, 1.1, 1.1
-34.92472083781508, -8.547443113472198, 1.1, 1.1
-34.54234611858128, -8.664819286840938, 1.1, 1.1
-34.15973896760696, -8.781435572683144, 1.1, 1.1
-33.77689142588724, -8.897260199058977, 1.1, 1.1
-33.39379977898208, -9.012274860222586, 1.1, 1.1
-33.01045663147262, -9.126448444655296, 1.1, 1.1
-32.62685824894531, -9.23976152777471, 1.1, 1.1
-32.24299848355756, -9.352185938592665, 1.1, 1.1
-31.85887288193488, -9.463698661663422, 1.1, 1.1
-31.4744773176049, -9.574277182282529, 1.1, 1.1
-31.089805832103387, -9.68389198393118, 1.1, 1.1
-30.7048571742747, -9.792529371465392, 1.1, 1.1
-30.31962301738954, -9.900149966696386, 1.1, 1.1
-29.93410590886475, -10.006752517345667, 1.1, 1.1
-29.548294224778715, -10.112283959757576, 1.1, 1.1
-29.162194391353417, -10.216756234290383, 1.1, 1.1
-28.775793206098847, -10.320108331299494, 1.1, 1.1
-28.389097302528533, -10.422352170328413, 1.1, 1.1
-28.00209776364872, -10.52344062143819, 1.1, 1.1
-27.61479594836434, -10.623364675891938, 1.1, 1.1
-27.227189824920266, -10.722101708217359, 1.1, 1.1
-26.8392743419697, -10.819616232734266, 1.1, 1.1
-26.451055318823528, -10.915915227047396, 1.1, 1.1
-26.062520716215687, -11.010932928160003, 1.1, 1.1
-25.67368029865262, -11.104691224451475, 1.1, 1.1
-25.284527568150125, -11.197144649664995, 1.1, 1.1
-24.89506332084686, -11.288276844900931, 1.1, 1.1
-24.505291689755296, -11.378085289677667, 1.1, 1.1
-24.11520334747148, -11.466507919022366, 1.1, 1.1
-23.724808762152833, -11.553568413577079, 1.1, 1.1
-23.33410366029255, -11.639224603052025, 1.1, 1.1
-22.94308853431403, -11.723454189736216, 1.1, 1.1
-22.551769949676306, -11.806262515568271, 1.1, 1.1
-22.16014135791361, -11.887592060212675, 1.1, 1.1
-21.768210644684324, -11.96745287466533, 1.1, 1.1
-21.37598128743003, -12.045833840454062, 1.1, 1.1
-20.98344685597874, -12.12267236958948, 1.1, 1.1
-20.590618958573927, -12.19799607758181, 1.1, 1.1
-20.197499010031294, -12.27178045191694, 1.1, 1.1
-19.80408383463012, -12.343974093272248, 1.1, 1.1
-19.410384281431334, -12.414600323093001, 1.1, 1.1
-19.0164029137499, -12.4836372556899, 1.1, 1.1
-18.622137216618498, -12.55103139962084, 1.1, 1.1
-18.227598519227882, -12.616808318445656, 1.1, 1.1
-17.83279100283714, -12.680952127073326, 1.1, 1.1
-17.43771261180676, -12.743405829880672, 1.1, 1.1
-17.04237406003172, -12.804190720725153, 1.1, 1.1
-16.646781001215587, -12.863296631982596, 1.1, 1.1
-16.250935565013876, -12.92068805074651, 1.1, 1.1
-15.85484295761323, -12.976347880698125, 1.1, 1.1
-15.458512255234538, -13.03028606643489, 1.1, 1.1
-15.061948346019975, -13.082482136662836, 1.1, 1.1
-14.665120196223967, -13.132627457219638, 1.1, 1.1
-14.267934803110322, -13.179853120585115, 1.1, 1.1
-13.870297750331105, -13.2231014963352, 1.1, 1.1
-13.472139911013912, -13.261248120913194, 1.1, 1.1
-13.073414850366632, -13.29289644420464, 1.1, 1.1
-12.674158712867651, -13.316884948076446, 1.1, 1.1
-12.27446242596254, -13.331780288604765, 1.1, 1.1
-11.874511664028105, -13.335635607908241, 1.1, 1.1
-11.474640730650492, -13.327015744352323, 1.1, 1.1
-11.075379788378712, -13.303449706250415, 1.1, 1.1
-10.677473623166478, -13.263087972808975, 1.1, 1.1
-10.28210803443774, -13.202796404061793, 1.1, 1.1
-9.890803236544059, -13.120260557470466, 1.1, 1.1
-9.505668397991172, -13.012608517444406, 1.1, 1.1
-9.129465035542523, -12.877040438332418, 1.1, 1.1
-8.765717295408678, -12.710969578996732, 1.1, 1.1
-8.418281558597357, -12.513086297728247, 1.1, 1.1
-8.090562964458897, -12.284023488324614, 1.1, 1.1
-7.783532271769516, -12.027855182729162, 1.1, 1.1
-7.496591557016075, -11.749326143235233, 1.1, 1.1
-7.228413704194551, -11.452647581539345, 1.1, 1.1
-6.9776064498616535, -11.141125127168799, 1.1, 1.1
-6.741877729100338, -10.818030381161343, 1.1, 1.1
-6.519572786098962, -10.485542664328047, 1.1, 1.1
-6.308799544895834, -10.145619778564456, 1.1, 1.1
-6.107905192623747, -9.799759774455133, 1.1, 1.1
-5.915193378552175, -9.44926985961498, 1.1, 1.1
-5.729328342298956, -9.095097940567793, 1.1, 1.1
-5.548720224245997, -8.738214427001964, 1.1, 1.1
-5.372108016622718, -8.379334843383546, 1.1, 1.1
-5.1981156153116075, -8.01917674038231, 1.1, 1.1
-5.025394092042461, -7.658406903207368, 1.1, 1.1
-4.85256192182176, -7.297690112796168, 1.1, 1.1
-4.678189055314462, -6.937716233976417, 1.1, 1.1
-4.500947985879364, -6.579146667547148, 1.1, 1.1
-4.320384200686178, -6.222239208123451, 1.1, 1.1
-4.136063312379605, -5.867257815739865, 1.1, 1.1
-3.947683303249363, -5.514414414783438, 1.1, 1.1
-3.754953968006916, -5.163928156082834, 1.1, 1.1
-3.5575519728534744, -4.8160523959337205, 1.1, 1.1
-3.355216438370803, -4.471023427528568, 1.1, 1.1
-3.1478077449636714, -4.129020768092104, 1.1, 1.1
-2.9351933894448763, -3.790229922473406, 1.1, 1.1
-2.7172733674571674, -3.454826989396407, 1.1, 1.1
-2.493996399096389, -3.1229664143802385, 1.1, 1.1
-2.2654842485743387, -2.794689082897582, 1.1, 1.1
-2.0318402913147224, -2.4700434765887547, 1.1, 1.1
-1.7930975512853138, -2.1491287567909794, 1.1, 1.1
-1.5495895569632836, -1.8318146251804386, 1.1, 1.1
-1.3014097255950219, -1.5181404779636374, 1.1, 1.1
-1.0489146128159774, -1.2079289018654489, 1.1, 1.1
-0.7922072714509483, -0.901193487122983, 1.1, 1.1
-0.5316626871876764, -0.597710651004002, 1.1, 1.1
-0.2675137662377409, -0.2973591863565517, 1.1, 1.1
