# x_m, y_m, w_tr_right_m, w_tr_left_m
43.51503993896199, -7.7316599637245815, 1.1, 1.1
43.1151442217867, -7.723501552664217, 1.1, 1.1
42.71526616069709, -7.714519182651642, 1.1, 1.1
42.31540792369603, -7.70469415053072, 1.1, 1.1
41.915571411948925, -7.694021780373291, 1.1, 1.1
41.515758851570325, -7.682486735584213, 1.1, 1.1
41.11597311811975, -7.670056684837313, 1.1, 1.1
40.71621618831978, -7.656732814844929, 1.1, 1.1
40.31649056297648, -7.64250075743918, 1.1, 1.1
39.91679899214367, -7.627342253782238, 1.1, 1.1
39.51714464935911, -7.611232197691123, 1.1, 1.1
39.11752985221069, -7.594169617520514, 1.1, 1.1
38.71795751532815, -7.576140077265919, 1.1, 1.1
38.31843071220642, -7.557128055877023, 1.1, 1.1
37.91895327296641, -7.537105676262627, 1.1, 1.1
37.51952770779134, -7.516074123965645, 1.1, 1.1
37.12015731512384, -7.494019779743866, 1.1, 1.1
36.720845485478094, -7.470929263105994, 1.1, 1.1
36.32159626614932, -7.446780294532964, 1.1, 1.1
35.92241314472812, -7.421562475842492, 1.1, 1.1
35.52329938825938, -7.3952698266675725, 1.1, 1.1
35.12425873751838, -7.367890052930221, 1.1, 1.1
34.725295013817934, -7.339411166043739, 1.1, 1.1
34.32641296521221, -7.3098102803636, 1.1, 1.1
33.92761612817121, -7.279082883506035, 1.1, 1.1
33.52890824054527, -7.247222218733526, 1.1, 1.1
33.13029341646905, -7.214217631976773, 1.1, 1.1
32.731775833082075, -7.180058834157208, 1.1, 1.1
32.333360581172286, -7.144726440381952, 1.1, 1.1
31.93505174620077, -7.108214072822953, 1.1, 1.1
31.536853141109916, -7.070518689199552, 1.1, 1.1
31.138769155845736, -7.0316315484074465, 1.1, 1.1
30.740804220451757, -6.991544323326494, 1.1, 1.1
30.342963500660943, -6.950242462233277, 1.1, 1.1
29.94525190847392, -6.907715249516933, 1.1, 1.1
29.547672991374895, -6.863965196069074, 1.1, 1.1
29.150231293152054, -6.81898568973569, 1.1, 1.1
28.752931370593885, -6.772770568054078, 1.1, 1.1
28.35577851763093, -6.725308098998859, 1.1, 1.1
27.958778090508385, -6.676587173470715, 1.1, 1.1
27.561933308907236, -6.626614437150522, 1.1, 1.1
27.165248730816657, -6.575385553671275, 1.1, 1.1
26.76872889759757, -6.522896656761965, 1.1, 1.1
26.37237987323509, -6.469133103988391, 1.1, 1.1
25.97620590780757, -6.414094507472733, 1.1, 1.1
25.580210372932658, -6.3577865609738495, 1.1, 1.1
25.184397692269876, -6.300207273570798, 1.1, 1.1
24.788772856147887, -6.241351051482134, 1.1, 1.1
24.39334236711145, -6.1812029849347, 1.1, 1.1
23.99810796021527, -6.119779773434374, 1.1, 1.1
23.603073847252695, -6.057081295177667, 1.1, 1.1
23.208244901779302, -5.99310342606784, 1.1, 1.1
22.813627844529613, -5.927831395600819, 1.1, 1.1
22.419223579860383, -5.861285755535583, 1.1, 1.1
22.025036018532255, -5.793468207361265, 1.1, 1.1
21.63107152447136, -5.724366542587482, 1.1, 1.1
21.2373337391196, -5.653984665368668, 1.1, 1.1
20.843824174333456, -5.582337815971755, 1.1, 1.1
20.45054743525172, -5.509423687677398, 1.1, 1.1
20.05751048670324, -5.435227887694673, 1.1, 1.1
19.664712400871238, -5.35977781679312, 1.1, 1.1
19.27215714897451, -5.283074235885444, 1.1, 1.1
18.879852766196645, -5.205097738182673, 1.1, 1.1
18.487796903571837, -5.12588124282923, 1.1, 1.1
18.095994370009354, -5.045421062733531, 1.1, 1.1
17.70445134351907, -4.963707420048131, 1.1, 1.1
17.313165417480047, -4.880771398852005, 1.1, 1.1
16.92214406409648, -4.796596765578023, 1.1, 1.1
16.53138798673954, -4.711199184967747, 1.1, 1.1
16.14089766108801, -4.624594470347269, 1.1, 1.1
15.750681736218851, -4.536761666987616, 1.1, 1.1
15.36073479872752, -4.447742260848109, 1.1, 1.1
14.971066422638302, -4.357511277539267, 1.1, 1.1
14.581672867674744, -4.266101613065665, 1.1, 1.1
14.192559879430664, -4.173504869506374, 1.1, 1.1
13.803727449398838, -4.079737010350847, 1.1, 1.1
13.415177977823834, -3.984803428627707, 1.1, 1.1
13.026913371555946, -3.888711444540057, 1.1, 1.1
12.638934600517953, -3.791471778847061, 1.1, 1.1
12.251243466607729, -3.693091585122339, 1.1, 1.1
11.863841627757502, -3.59357828255294, 1.1, 1.1
11.47672856440155, -3.4929474777888245, 1.1, 1.1
11.08990893547847, -3.391194537786447, 1.1, 1.1
10.703377496591326, -3.2883522410433486, 1.1, 1.1
10.317144405096862, -3.1843950744151144, 1.1, 1.1
9.931200765369578, -3.0793684198619857, 1.1, 1.1
9.545553944404311, -2.9732570511722898, 1.1, 1.1
9.160201814273417, -2.8660804287869723, 1.1, 1.1
8.775141518949052, -2.757859955348181, 1.1, 1.1
8.390382921219413, -2.648571688354153, 1.1, 1.1
8.005917022292635, -2.53825818231973, 1.1, 1.1
7.621745250032596, -2.4269246496639525, 1.1, 1.1
7.237874531843019, -2.3145574862960174, 1.1, 1.1
6.854297259650313, -2.201192685829575, 1.1, 1.1
6.471013564323904, -2.0868391982047427, 1.1, 1.1
6.088030105216575, -1.9714841633208522, 1.1, 1.1
5.705341089614265, -1.855156070657344, 1.1, 1.1
5.322945246065959, -1.7378678424971739, 1.1, 1.1
4.940842580432754, -1.6196279428136577, 1.1, 1.1
4.5590388175882595, -1.5004263932874409, 1.1, 1.1
4.177527000526354, -1.3802937656120307, 1.1, 1.1
3.796306646880261, -1.2592394111414507, 1.1, 1.1
3.4153771957678742, -1.1372727166477787, 1.1, 1.1
3.0347389178165614, -1.014400296403835, 1.1, 1.1
2.654394097623282, -0.8906224765782937, 1.1, 1.1
2.27433771118033, -0.765961865623332, 1.1, 1.1
1.894568893229426, -0.6404279349542463, 1.1, 1.1
1.515086708809541, -0.5140301667144413, 1.1, 1.1
1.1358901550368614, -0.38677804933114857, 1.1, 1.1
0.7569781629096326, -0.25868107318137845, 1.1, 1.1
0.3783495986319494, -0.12974872783877345, 1.1, 1.1
