# x_m, y_m, w_tr_right_m, w_tr_left_m
-40.48261426385353, 5.67804024464116, 1.1, 1.1
-40.08959985930406, 5.752393487595022, 1.1, 1.1
-39.69724789409699, 5.830169238607866, 1.1, 1.1
-39.30545768874101, 5.910729013273723, 1.1, 1.1
-38.91413300459721, 5.99352213969226, 1.1, 1.1
-38.523144951592855, 6.077891717230592, 1.1, 1.1
-38.13237475479285, 6.163265349354845, 1.1, 1.1
-37.74168298164235, 6.24899738137799, 1.1, 1.1
-37.35093115732665, 6.334455095136185, 1.1, 1.1
-36.959982650561386, 6.419007836335567, 1.1, 1.1
-36.56868941317723, 6.501949371268665, 1.1, 1.1
-36.17692509518647, 6.5826345415130945, 1.1, 1.1
-35.78455271174968, 6.660306376639763, 1.1, 1.1
-35.391458392968545, 6.734233613338223, 1.1, 1.1
-34.997548358646526, 6.803679919755428, 1.1, 1.1
-34.60272203791298, 6.867705141572472, 1.1, 1.1
-34.20694986360348, 6.92558596126495, 1.1, 1.1
-33.81021145999962, 6.976416905214933, 1.1, 1.1
-33.41251852717321, 7.019125856576508, 1.1, 1.1
-33.01396960765015, 7.052893199843414, 1.1, 1.1
-32.614705310530866, 7.076725742873677, 1.1, 1.1
-32.21493774398335, 7.089567824710237, 1.1, 1.1
-31.81496761510691, 7.090293582131245, 1.1, 1.1
-31.415189358419696, 7.078030221741837, 1.1, 1.1
-31.016086982414045, 7.051810449386576, 1.1, 1.1
-30.61824108253431, 7.010736734341517, 1.1, 1.1
-30.222293093032526, 6.954213793676615, 1.1, 1.1
-29.82881412291885, 6.882477768557187, 1.1, 1.1
-29.43819160393906, 6.796535347625223, 1.1, 1.1
-29.050727031388703, 6.697315631974721, 1.1, 1.1
-28.666635751631986, 6.585737220928667, 1.1, 1.1
-28.286071291577763, 6.4626544298872055, 1.1, 1.1
-27.90913070284732, 6.32887999982125, 1.1, 1.1
-27.53576596419964, 6.185424926938076, 1.1, 1.1
-27.165923992837506, 6.0331103922950575, 1.1, 1.1
-26.79960033398902, 5.8725148855114995, 1.1, 1.1
-26.436576573460215, 5.70459198366045, 1.1, 1.1
-26.076731891443558, 5.529956887409902, 1.1, 1.1
-25.71991434537864, 5.349215490740534, 1.1, 1.1
-25.365876326527058, 5.163086116363026, 1.1, 1.1
-25.01449412129285, 4.9719888185564685, 1.1, 1.1
-24.665465139949625, 4.776625323763028, 1.1, 1.1
-24.318659080229942, 4.577341303791783, 1.1, 1.1
-23.973770081476005, 4.37475687622652, 1.1, 1.1
-23.630639667708145, 4.169207130111651, 1.1, 1.1
-23.28898686005647, 3.9612101182539305, 1.1, 1.1
-22.948616960474524, 3.751119815869913, 1.1, 1.1
-22.60928243931427, 3.5393608873107567, 1.1, 1.1
-22.27075842905633, 3.326308358275675, 1.1, 1.1
-21.932821664745617, 3.112325371595553, 1.1, 1.1
-21.595235121089488, 2.8977901754298045, 1.1, 1.1
-21.257777545214232, 2.6830521297299157, 1.1, 1.1
-20.920219224864127, 2.468472517820011, 1.1, 1.1
-20.582332778477543, 2.2544100718310744, 1.1, 1.1
-20.243889717222437, 2.0412289458116817, 1.1, 1.1
-19.90467753806287, 1.8292740067911666, 1.1, 1.1
-19.56444103404492, 1.618967653375293, 1.1, 1.1
-19.2229928241727, 1.4106348225200023, 1.1, 1.1
-18.880076028919895, 1.2047288546948707, 1.1, 1.1
-18.535494063466636, 1.0016225186102474, 1.1, 1.1
-18.18901453091614, 0.801771360441073, 1.1, 1.1
-17.840422488641728, 0.6056291342731654, 1.1, 1.1
-17.489515397438097, 0.413660691203944, 1.1, 1.1
-17.136074922474293, 0.22639873179267767, 1.1, 1.1
-16.779918902773552, 0.044356565873968634, 1.1, 1.1
-16.42086066539609, -0.1318907646483254, 1.1, 1.1
-16.058717545718622, -0.30170612881987324, 1.1, 1.1
-15.693388767533923, -0.4645536102842627, 1.1, 1.1
-15.324663888383183, -0.6195544580633481, 1.1, 1.1
-14.952540109029778, -0.7662021871530484, 1.1, 1.1
-14.576922484056476, -0.9036520358483386, 1.1, 1.1
-14.197780499536423, -1.0310509269752117, 1.1, 1.1
-13.815207803824867, -1.1477356024366472, 1.1, 1.1
-13.429292452417874, -1.2528366773903983, 1.1, 1.1
-13.040166290169656, -1.3453337751525893, 1.1, 1.1
-12.64813537031719, -1.4246011207756624, 1.1, 1.1
-12.253528117571149, -1.489834780233167, 1.1, 1.1
-11.856747924669845, -1.5401908359191339, 1.1, 1.1
-11.458294591350581, -1.5748714283954612, 1.1, 1.1
-11.05878544786181, -1.5938365879326284, 1.1, 1.1
-10.658842331957233, -1.5979628243439734, 1.1, 1.1
-10.258988890389245, -1.5883319800164983, 1.1, 1.1
-9.859628067952412, -1.5662375019545962, 1.1, 1.1
-9.461033650131506, -1.5330405541633283, 1.1, 1.1
-9.063396501490375, -1.489831761912363, 1.1, 1.1
-8.666820554195892, -1.4377626529311982, 1.1, 1.1
-8.271317269750478, -1.3780761685173317, 1.1, 1.1
-7.876885479496339, -1.3116663245713625, 1.1, 1.1
-7.483431381157521, -1.2396846460939557, 1.1, 1.1
-7.090856519574084, -1.1630464717810796, 1.1, 1.1
-6.6990262026784055, -1.082684703628992, 1.1, 1.1
-6.307779944839121, -0.9995229454477368, 1.1, 1.1
-5.9169550362702115, -0.914401168359845, 1.1, 1.1
-5.526366309528202, -0.8282011352263225, 1.1, 1.1
-5.135832610536697, -0.7417519069466607, 1.1, 1.1
-4.745170983560433, -0.6558831273219212, 1.1, 1.1
-4.354192307100282, -0.57147110259546, 1.1, 1.1
-3.9627369749612864, -0.4892998702981828, 1.1, 1.1
-3.5706219007634115, -0.41034021120217545, 1.1, 1.1
-3.1777268237195457, -0.3353627725572039, 1.1, 1.1
-2.783907080605635, -0.2654102931500688, 1.1, 1.1
-2.3890892638097085, -0.2013401576700602, 1.1, 1.1
-1.9932109268572855, -0.14419634261739134, 1.1, 1.1
-1.5962626940314628, -0.0950505760600251, 1.1, 1.1
-1.1983117301486832, -0.05483885049712711, 1.1, 1.1
-0.7994557418108652, -0.02493985798341214, 1.1, 1.1
-0.3999201777358383, -0.006286484988521579, 1.1, 1.1
