# x_m, y_m, w_tr_right_m, w_tr_left_m
3.357757217715559, -52.07690504992321, 1.1, 1.1
3.2654938452070326, -51.68770001418357, 1.1, 1.1
3.1741290393630806, -51.298283072014755, 1.1, 1.1
3.08367154391226, -50.908654380371495, 1.1, 1.1
2.994135235027045, -50.51881297257245, 1.1, 1.1
2.9055338754020426, -50.12875800858629, 1.1, 1.1
2.817881175458581, -49.73848876145252, 1.1, 1.1
2.7311993239740673, -49.34800273637211, 1.1, 1.1
2.645492184616913, -48.95730162753452, 1.1, 1.1
2.5607728940337893, -48.56638513313385, 1.1, 1.1
2.4770543923179815, -48.17525309412801, 1.1, 1.1
2.394349405713726, -47.783905496808366, 1.1, 1.1
2.312670429293348, -47.39234247507284, 1.1, 1.1
2.2320297096480317, -47.00056431239018, 1.1, 1.1
2.1524392276340905, -46.60857144344265, 1.1, 1.1
2.07391068121764, -46.21636445543498, 1.1, 1.1
1.9964554684615052, -45.82394408905947, 1.1, 1.1
1.9200846706990973, -45.431311239108084, 1.1, 1.1
1.8448090359399885, -45.0384669547228, 1.1, 1.1
1.7706389625534342, -44.64541243927874, 1.1, 1.1
1.6975844832747242, -44.25214904989357, 1.1, 1.1
1.6256552495808734, -43.8586782965614, 1.1, 1.1
1.5548605164807014, -43.46500184090691, 1.1, 1.1
1.4852091277646053, -43.071121494560664, 1.1, 1.1
1.416709501758362, -42.67703921715718, 1.1, 1.1
1.3493696176250012, -42.282757113956876, 1.1, 1.1
1.2831970022566281, -41.88827743309778, 1.1, 1.1
1.2181987177983444, -41.49360256248319, 1.1, 1.1
1.1543813498433622, -41.098735026312326, 1.1, 1.1
1.091750996337936, -40.703677481263966, 1.1, 1.1
1.0303132572321232, -40.30843271234445, 1.1, 1.1
0.9700732249106068, -39.9130036284121, 1.1, 1.1
0.9110354754355114, -39.51739325739307, 1.1, 1.1
0.8532040606302331, -39.12160474120314, 1.1, 1.1
0.7965825010318923, -38.725641330393806, 1.1, 1.1
0.7411737797356039, -38.32950637853993, 1.1, 1.1
0.6869803371522067, -37.93320333638894, 1.1, 1.1
0.6340040666974147, -37.536735745791304, 1.1, 1.1
0.582250510395653, -37.14010669190631, 1.1, 1.1
0.5317177997012266, -36.74332025318026, 1.1, 1.1
0.48240459742424946, -36.34638041387385, 1.1, 1.1
0.4343105465370485, -35.94929102019474, 1.1, 1.1
0.38743473602389145, -35.55205597610762, 1.1, 1.1
0.3417757024809731, -35.15467923642537, 1.1, 1.1
0.2973314326824976, -34.75716479984912, 1.1, 1.1
0.25409936710387626, -34.35951670198128, 1.1, 1.1
0.21207640439000386, -33.96173900833641, 1.1, 1.1
0.1712589067534367, -33.56383580737409, 1.1, 1.1
0.1316427062840546, -33.165811203577995, 1.1, 1.1
0.09322311214893375, -32.76766931060364, 1.1, 1.1
0.05599491865771711, -32.36941424451801, 1.1, 1.1
0.019952414167207166, -31.971050117153137, 1.1, 1.1
-0.014910609205273317, -31.5725810295939, 1.1, 1.1
-0.04860084509112994, -31.174011065820576, 1.1, 1.1
-0.08112546163715706, -30.775344286525204, 1.1, 1.1
-0.1124913099105811, -30.37658466291925, 1.1, 1.1
-0.14270743351137583, -29.97773626966471, 1.1, 1.1
-0.17178273589760806, -29.57880308845256, 1.1, 1.1
-0.19972617809720816, -29.179789025577726, 1.1, 1.1
-0.22654679638908704, -28.780697914211945, 1.1, 1.1
-0.25225321563924297, -28.38153348455394, 1.1, 1.1
-0.2768563970233231, -27.982299536784897, 1.1, 1.1
-0.3003668240524604, -27.582999748775812, 1.1, 1.1
-0.32279532675448763, -27.183637729768723, 1.1, 1.1
-0.3441530652548579, -26.784217016687457, 1.1, 1.1
-0.36445151308399204, -26.384741070741693, 1.1, 1.1
-0.38370244025627187, -25.985213274328565, 1.1, 1.1
-0.4019178961658554, -25.585636928231292, 1.1, 1.1
-0.4191101923440641, -25.186015249115886, 1.1, 1.1
-0.43529188512191297, -24.786351367323228, 1.1, 1.1
-0.450475758240799, -24.386648324953978, 1.1, 1.1
-0.4646742767598795, -23.98690905611933, 1.1, 1.1
-0.47789125209790484, -23.58713612810784, 1.1, 1.1
-0.4901492634574822, -23.187332653489037, 1.1, 1.1
-0.501461840743346, -22.78750131243106, 1.1, 1.1
-0.5118426567486978, -22.38764469132158, 1.1, 1.1
-0.5213055102399977, -21.987765282470896, 1.1, 1.1
-0.5298539193146041, -21.58786527458817, 1.1, 1.1
-0.5375077285954148, -21.187947149477676, 1.1, 1.1
-0.5442849478293255, -20.788013209548197, 1.1, 1.1
-0.5501997352971841, -20.388065575774498, 1.1, 1.1
-0.5552533357757312, -19.988106128145354, 1.1, 1.1
-0.5594680217712664, -19.58813696538551, 1.1, 1.1
-0.5628624320641222, -19.188159996872514, 1.1, 1.1
-0.5654418833552626, -18.788176934850437, 1.1, 1.1
-0.5672185022391432, -18.388189503318337, 1.1, 1.1
-0.5682171700999987, -17.988199370560768, 1.1, 1.1
-0.5684391835100797, -17.588208046830644, 1.1, 1.1
-0.567902536408269, -17.188217023945068, 1.1, 1.1
-0.5666292301287257, -16.788227660249497, 1.1, 1.1
-0.5646115540598089, -16.388241357064903, 1.1, 1.1
-0.5618858215760554, -15.988259253459276, 1.1, 1.1
-0.5584484347691756, -15.588282628579492, 1.1, 1.1
-0.5543231353096587, -15.188312508082607, 1.1, 1.1
-0.5495167071772755, -14.788349988716632, 1.1, 1.1
-0.5440450308937272, -14.388396017077376, 1.1, 1.1
-0.5379189489549105, -13.988451530370991, 1.1, 1.1
-0.5311534205922896, -13.588517348821295, 1.1, 1.1
-0.5237565378744335, -13.188594343541865, 1.1, 1.1
-0.515748893025048, -12.788683099371347, 1.1, 1.1
-0.5071294221073259, -12.388784572307717, 1.1, 1.1
-0.4979268179162233, -11.988899037841232, 1.1, 1.1
-0.4881359098268092, -11.589027473576948, 1.1, 1.1
-0.47778066248160656, -11.189170125761315, 1.1, 1.1
-0.46687247803086507, -10.78932747691092, 1.1, 1.1
-0.45541084505001095, -10.389500308749714, 1.1, 1.1
-0.443420968072644, -9.989688633278014, 1.1, 1.1
-0.4309108982909464, -9.589892893009864, 1.1, 1.1
-0.41788140464772994, -9.190113742749244, 1.1, 1.1
-0.4043551659685818, -8.790351092331214, 1.1, 1.1
-0.39034213231131787, -8.390605206993168, 1.1, 1.1
-0.3758456005165698, -7.990876561287443, 1.1, 1.1
-0.3608780861818133, -7.5911652742999465, 1.1, 1.1
-0.34545393475947606, -7.191471347884075, 1.1, 1.1
-0.3295826605939709, -6.791794924491889, 1.1, 1.1
-0.31327366948892177, -6.3921361196397655, 1.1, 1.1
-0.2965290066022419, -5.99249533020668, 1.1, 1.1
-0.27936585122075996, -5.592872296129514, 1.1, 1.1
-0.26179330959470803, -5.193267054768057, 1.1, 1.1
-0.24382031010992478, -4.793679623804195, 1.1, 1.1
-0.2254556642597123, -4.394109999735754, 1.1, 1.1
-0.20670806539476416, -3.994558158928946, 1.1, 1.1
-0.1875860875911286, -3.5950240586492015, 1.1, 1.1
-0.16809818463374882, -3.195507638070687, 1.1, 1.1
-0.1482517171596669, -2.7960088679698956, 1.1, 1.1
-0.12805537903835784, -2.396527632138401, 1.1, 1.1
-0.10751832217439983, -1.9970637673702, 1.1, 1.1
-0.08664848587709173, -1.5976171499583103, 1.1, 1.1
-0.0654536857973369, -1.1981876429383362, 1.1, 1.1
-0.043941613556214065, -0.7987750969515162, 1.1, 1.1
-0.02211983848198429, -0.3993793509720831, 1.1, 1.1
