# x_m, y_m, w_tr_right_m, w_tr_left_m
0.5150826892053004, 37.61640448704746, 1.1, 1.1
0.2124583008008969, 37.35499170053632, 1.1, 1.1
-0.070068134421291, 37.0720187799311, 1.1, 1.1
-0.32760118402995175, 36.766162739312065, 1.1, 1.1
-0.5545494586763269, 36.437013440062174, 1.1, 1.1
-0.7451531687215223, 36.085601680205976, 1.1, 1.1
-0.8960971300481901, 35.71539940017566, 1.1, 1.1
-1.009068441312614, 35.33185448913753, 1.1, 1.1
-1.0876654777026573, 34.93977797609706, 1.1, 1.1
-1.1361328233191514, 34.542823927379146, 1.1, 1.1
-1.1590373033864338, 34.14355977701285, 1.1, 1.1
-1.160435687265739, 33.74361898657198, 1.1, 1.1
-1.1433671374071466, 33.344026438622535, 1.1, 1.1
-1.111442294958863, 32.94533736648801, 1.1, 1.1
-1.0668387198004865, 32.54785970777545, 1.1, 1.1
-1.0121956311926965, 32.15163312244399, 1.1, 1.1
-0.9492996874091091, 31.756628725318116, 1.1, 1.1
-0.8799932248178663, 31.362696116937848, 1.1, 1.1
-0.8059496434613038, 30.969624594195146, 1.1, 1.1
-0.7286249193073431, 30.5771841079882, 1.1, 1.1
-0.6495020676351899, 30.185101574518583, 1.1, 1.1
-0.5700358794546929, 29.793088365706634, 1.1, 1.1
-0.491283338131943, 29.400931254113537, 1.1, 1.1
-0.41349857661611367, 29.008581051993502, 1.1, 1.1
-0.33671659027008616, 28.61603338393523, 1.1, 1.1
-0.2610273849476741, 28.22327356190482, 1.1, 1.1
-0.18644800363365022, 27.83030150607251, 1.1, 1.1
-0.11306987323083462, 27.437103393684573, 1.1, 1.1
-0.04091756248242007, 27.04367850681166, 1.1, 1.1
0.029910082363961976, 26.650013006966738, 1.1, 1.1
0.0993922982649238, 26.256107836035035, 1.1, 1.1
0.1674338404589122, 25.86195126578091, 1.1, 1.1
0.23399060312797104, 25.46754130533096, 1.1, 1.1
0.2990091650676021, 25.07287485365551, 1.1, 1.1
0.36238987999386296, 24.677942084050603, 1.1, 1.1
0.4240987671230343, 24.28274469735086, 1.1, 1.1
0.4840740058367601, 23.887280515156444, 1.1, 1.1
0.5422417866776144, 23.491546432393452, 1.1, 1.1
0.5985254729312999, 23.09554002919842, 1.1, 1.1
0.6528839829519839, 22.699264836227744, 1.1, 1.1
0.7052551368035296, 22.302722134988983, 1.1, 1.1
0.7555782705878045, 21.90591433530666, 1.1, 1.1
0.8037945517682346, 21.508845007490827, 1.1, 1.1
0.8498303943943526, 21.111516995350787, 1.1, 1.1
0.8936469269389917, 20.713938183757406, 1.1, 1.1
0.9351954366293498, 20.316116013625027, 1.1, 1.1
0.9744273895014786, 19.918058756753855, 1.1, 1.1
1.0112975543268021, 19.51977582477207, 1.1, 1.1
1.0457642658295256, 19.12127772737096, 1.1, 1.1
1.0777896679227297, 18.72257601764371, 1.1, 1.1
1.1073399339690013, 18.32368322503808, 1.1, 1.1
1.1343854613124194, 17.924612776681165, 1.1, 1.1
1.1589010376281124, 17.52537890807033, 1.1, 1.1
1.1808659769911927, 17.12599656433826, 1.1, 1.1
1.2002526922532653, 16.72648077235584, 1.1, 1.1
1.217058737283459, 16.32684814229593, 1.1, 1.1
1.2312788260627414, 15.927115178829137, 1.1, 1.1
1.2429108239469926, 15.527298561493769, 1.1, 1.1
1.2519573145261091, 15.127415104879127, 1.1, 1.1
1.2584255382438911, 14.72748163665748, 1.1, 1.1
1.262327298469323, 14.327514877813112, 1.1, 1.1
1.2636788365399525, 13.92753132677106, 1.1, 1.1
1.2624974325746905, 13.527547168990093, 1.1, 1.1
1.2587828865391657, 13.127578512687688, 1.1, 1.1
1.2525887021305167, 12.727640622745774, 1.1, 1.1
1.2439469794890883, 12.327748136418897, 1.1, 1.1
1.2328932758294116, 11.927914996816096, 1.1, 1.1
1.219443623029079, 11.528155222884553, 1.1, 1.1
1.2036365984846995, 11.128481742950267, 1.1, 1.1
1.1855389121217073, 10.72890543580262, 1.1, 1.1
1.1651847463606728, 10.32943764048144, 1.1, 1.1
1.142587894857769, 9.930090428529198, 1.1, 1.1
1.1178432904994011, 9.530870539708857, 1.1, 1.1
1.0909625054497383, 9.131788747634769, 1.1, 1.1
1.0620090121840775, 8.732851982233154, 1.1, 1.1
1.0310377800695747, 8.334066743715123, 1.1, 1.1
0.9980798952806396, 7.935440769385956, 1.1, 1.1
0.9632079026571034, 7.536977650200235, 1.1, 1.1
0.9264570310207105, 7.138683412982665, 1.1, 1.1
0.887879782927584, 6.740561900478337, 1.1, 1.1
0.8475509679051285, 6.342613963013044, 1.1, 1.1
0.8054670358994258, 5.94484778408129, 1.1, 1.1
0.7617284088572163, 5.5472601635880245, 1.1, 1.1
0.716379670248088, 5.149852930290379, 1.1, 1.1
0.669432690891206, 4.7526313107282725, 1.1, 1.1
0.6209648353748562, 4.355592403473878, 1.1, 1.1
0.5710248641124309, 3.9587359642068805, 1.1, 1.1
0.5196563862016248, 3.562061873497644, 1.1, 1.1
0.4669025892006644, 3.165569605023606, 1.1, 1.1
0.41279796843072347, 2.769259385424675, 1.1, 1.1
0.3573907260186431, 2.3731291777778836, 1.1, 1.1
0.3007286975757424, 1.9771765040648148, 1.1, 1.1
0.242852558228428, 1.5813994670210363, 1.1, 1.1
0.1838022647807307, 1.1857959011739254, 1.1, 1.1
0.12361701393687952, 0.7903633984676333, 1.1, 1.1
0.062335209748290765, 0.39509933254556984, 1.1, 1.1
