# x_m, y_m, w_tr_right_m, w_tr_left_m
37.249419922869166, -4.168431480227252, 1.1, 1.1
36.90131828945869, -4.365394943401085, 1.1, 1.1
36.54745521931193, -4.551807585927356, 1.1, 1.1
36.18820642833107, -4.727613549952287, 1.1, 1.1
35.82371645934758, -4.892276713264272, 1.1, 1.1
35.4542713862199, -5.045499357461854, 1.1, 1.1
35.08018337357832, -5.187006251417747, 1.1, 1.1
34.70179447164688, -5.316576771020174, 1.1, 1.1
34.31944137743453, -5.43393120829808, 1.1, 1.1
33.93357466222005, -5.539162510872722, 1.1, 1.1
33.544515395526176, -5.631899604185985, 1.1, 1.1
33.15273938608058, -5.71238394569588, 1.1, 1.1
32.75865847256737, -5.780706582015049, 1.1, 1.1
32.362642856739605, -5.836743616332292, 1.1, 1.1
31.96512645536083, -5.880884735465354, 1.1, 1.1
31.56648858089858, -5.913391290091006, 1.1, 1.1
31.167078465102215, -5.934409993741324, 1.1, 1.1
30.76723778740261, -5.9442879711614705, 1.1, 1.1
30.367275301947192, -5.943490857614966, 1.1, 1.1
29.967465037545225, -5.932354075082581, 1.1, 1.1
29.568061487642705, -5.911152126284823, 1.1, 1.1
29.16927255461315, -5.880489314662755, 1.1, 1.1
28.77128227915072, -5.8407654248660075, 1.1, 1.1
28.374266803075976, -5.7922529004038115, 1.1, 1.1
27.978332885955727, -5.735585025004491, 1.1, 1.1
27.583593834461315, -5.671110241259878, 1.1, 1.1
27.190140363522847, -5.599203544588826, 1.1, 1.1
26.79800511853601, -5.520420153345237, 1.1, 1.1
26.407265982029948, -5.434978158919394, 1.1, 1.1
26.017908990619134, -5.343442801132388, 1.1, 1.1
25.629964716779746, -5.246091061832846, 1.1, 1.1
25.24341336169274, -5.143346747421617, 1.1, 1.1
24.858242525515635, -5.03554045797869, 1.1, 1.1
24.47442037377467, -4.923025789008748, 1.1, 1.1
24.091910987254323, -4.806124610249365, 1.1, 1.1
23.710662970833347, -4.6851722310589015, 1.1, 1.1
23.330634034757935, -4.560441390921652, 1.1, 1.1
22.951747137636055, -4.432282523061025, 1.1, 1.1
22.573966245625193, -4.300898496523409, 1.1, 1.1
22.197192354909483, -4.166653416227295, 1.1, 1.1
21.821383134000662, -4.029730535951783, 1.1, 1.1
21.44644459999632, -3.8904407635088365, 1.1, 1.1
21.072304396879012, -3.7490202147240552, 1.1, 1.1
20.698894116310747, -3.605683125622652, 1.1, 1.1
20.32611769133269, -3.460705302202741, 1.1, 1.1
19.953906709984253, -3.3142816388896934, 1.1, 1.1
19.582172743669602, -3.166650971351179, 1.1, 1.1
19.21082861625662, -3.01804227859203, 1.1, 1.1
18.83979933406451, -2.868649130291966, 1.1, 1.1
18.46899251589177, -2.71870458507742, 1.1, 1.1
18.098324663307466, -2.5684167875385064, 1.1, 1.1
17.727711996836874, -2.417992930850488, 1.1, 1.1
17.357067819534294, -2.267646745356254, 1.1, 1.1
16.986307994214975, -2.1175860194755947, 1.1, 1.1
16.615343482418993, -1.9680320927895227, 1.1, 1.1
16.244095134520776, -1.8191842601548913, 1.1, 1.1
15.872475290718548, -1.6712664989255313, 1.1, 1.1
15.500397140772002, -1.5245055841251478, 1.1, 1.1
15.127787733200094, -1.3790989591823095, 1.1, 1.1
14.75455201776925, -1.235307861232986, 1.1, 1.1
14.38061782134632, -1.0933434409218155, 1.1, 1.1
14.00591207827685, -0.953428434834299, 1.1, 1.1
13.630335944483406, -0.8158673554319851, 1.1, 1.1
13.253842133552808, -0.6808386474287058, 1.1, 1.1
12.87633654649634, -0.5486656024547916, 1.1, 1.1
12.497763797741456, -0.4195815906477467, 1.1, 1.1
12.118058315003054, -0.29386936498100447, 1.1, 1.1
11.737149598549294, -0.17185226827476896, 1.1, 1.1
11.355003464148645, -0.053768715272147105, 1.1, 1.1
10.971543894362007, 0.05997625217296232, 1.1, 1.1
10.58676329746342, 0.16916758977154522, 1.1, 1.1
10.200595285951124, 0.27334459853920556, 1.1, 1.1
9.813051146195967, 0.37227732001245606, 1.1, 1.1
9.424093328684037, 0.465495781444222, 1.1, 1.1
9.033743478294262, 0.5526981050126363, 1.1, 1.1
8.642013566106797, 0.6334738169202065, 1.1, 1.1
8.248929311142788, 0.7073730361070147, 1.1, 1.1
7.854566942397547, 0.7741143774423307, 1.1, 1.1
7.458966879570838, 0.8330736823181031, 1.1, 1.1
7.06225363070736, 0.8839956601808954, 1.1, 1.1
6.66454467067593, 0.9264463392940439, 1.1, 1.1
6.26597190590099, 0.9598146340113267, 1.1, 1.1
5.866730440651182, 0.9838685012462545, 1.1, 1.1
5.467020866755107, 0.9981811256419917, 1.1, 1.1
5.067075492902632, 1.0021236572226364, 1.1, 1.1
4.667167299462044, 0.9955290445668634, 1.1, 1.1
4.2675873629574355, 0.9780378998571653, 1.1, 1.1
3.8686703805338354, 0.9491401284885441, 1.1, 1.1
3.470765097295626, 0.9086493866259797, 1.1, 1.1
3.074233729451585, 0.8563945064644845, 1.1, 1.1
2.6794827788104456, 0.7920531976921872, 1.1, 1.1
2.2869264650611214, 0.7154610964668588, 1.1, 1.1
1.8969410929831128, 0.6267039340597904, 1.1, 1.1
1.5099763187162054, 0.5255837954513254, 1.1, 1.1
1.126430197792736, 0.4121894724196231, 1.1, 1.1
0.7466451646403698, 0.2867688108448405, 1.1, 1.1
0.3711035065762971, 0.1491630059551543, 1.1, 1.1
