# x_m, y_m, w_tr_right_m, w_tr_left_m
-51.29498737708835, -0.33518865219227223, 1.1, 1.1
-50.90120454449052, -0.2650142394271171, 1.1, 1.1
-50.50678415002049, -0.19851664896588694, 1.1, 1.1
-50.1117532209399, -0.1357469729304963, 1.1, 1.1
-49.7161488555319, -0.07669973229608829, 1.1, 1.1
-49.320012757019825, -0.021332271971241212, 1.1, 1.1
-48.92338027553243, 0.030360892361541048, 1.1, 1.1
-48.526280435603816, 0.07833228790774349, 1.1, 1.1
-48.128757066689204, 0.12265608199088618, 1.1, 1.1
-47.73084629340551, 0.16335543615125658, 1.1, 1.1
-47.33258356236702, 0.20045393809215462, 1.1, 1.1
-46.93400361780537, 0.23397488088980545, 1.1, 1.1
-46.53513924075557, 0.26392231095213603, 1.1, 1.1
-46.13602770504776, 0.2903714473180017, 1.1, 1.1
-45.736702112269185, 0.31336347129338016, 1.1, 1.1
-45.33719466959458, 0.33294383503324276, 1.1, 1.1
-44.93753656009281, 0.3491621543306138, 1.1, 1.1
-44.537757822095955, 0.36207208781169165, 1.1, 1.1
-44.13788723837987, 0.37173120374192337, 1.1, 1.1
-43.73795223577842, 0.378200835709805, 1.1, 1.1
-43.33797875546439, 0.38153679514467775, 1.1, 1.1
-42.937991445228704, 0.3818136771636773, 1.1, 1.1
-42.53801317860685, 0.37910820577049265, 1.1, 1.1
-42.13806512850291, 0.37349492309611954, 1.1, 1.1
-41.73816678803074, 0.3650513062520879, 1.1, 1.1
-41.33833593783982, 0.3538575848298322, 1.1, 1.1
-40.93858862474868, 0.3399965561727818, 1.1, 1.1
-40.53893915139508, 0.3235533995540969, 1.1, 1.1
-40.13940007653047, 0.30461549031856094, 1.1, 1.1
-39.739982225513714, 0.28327221496549626, 1.1, 1.1
-39.34069471049754, 0.2596147880622617, 1.1, 1.1
-38.94154495975008, 0.23373607178694833, 1.1, 1.1
-38.54253875551141, 0.2057303988057999, 1.1, 1.1
-38.14368027975631, 0.1756933990973888, 1.1, 1.1
-37.744972167209646, 0.14372183124275573, 1.1, 1.1
-37.346415564949275, 0.10991341861028658, 1.1, 1.1
-36.94801019792446, 0.07436669077661762, 1.1, 1.1
-36.54975443972033, 0.03718083044175913, 1.1, 1.1
-36.151645387905376, -0.0015444739818200048, 1.1, 1.1
-35.75367894331234, -0.041709169999281315, 1.1, 1.1
-35.35584989262117, -0.08321297684259932, 1.1, 1.1
-34.958151993631624, -0.12595551547976136, 1.1, 1.1
-34.56057806264022, -0.16983643289882977, 1.1, 1.1
-34.163120063358754, -0.21475552078994653, 1.1, 1.1
-33.76576919684396, -0.2606128287891263, 1.1, 1.1
-33.36851599193232, -0.30730877248316624, 1.1, 1.1
-32.9713503957063, -0.3547442364033575, 1.1, 1.1
-32.5742618635455, -0.4028206722586809, 1.1, 1.1
-32.17723944834733, -0.4514401926760545, 1.1, 1.1
-31.78027199424762, -0.5005065126451456, 1.1, 1.1
-31.38334792631101, -0.5499226323163597, 1.1, 1.1
-30.986455481771934, -0.5995921389005829, 1.1, 1.1
-30.589582948473655, -0.6494205174199337, 1.1, 1.1
-30.192718633118375, -0.6993143177206704, 1.1, 1.1
-29.795850938608645, -0.7491812275640513, 1.1, 1.1
-29.398968438384223, -0.7989301431613445, 1.1, 1.1
-29.00205994752615, -0.848471237394719, 1.1, 1.1
-28.605114590418594, -0.8977160259472967, 1.1, 1.1
-28.208121849912615, -0.946577310201631, 1.1, 1.1
-27.811070991468874, -0.9949639820491853, 1.1, 1.1
-27.4139528630281, -1.042795308485168, 1.1, 1.1
-27.01675842261642, -1.089988619440561, 1.1, 1.1
-26.619479222203296, -1.136462889051412, 1.1, 1.1
-26.222107451669935, -1.1821387930411102, 1.1, 1.1
-25.824635503885972, -1.2269345087993724, 1.1, 1.1
-25.42705618436046, -1.2707668513755355, 1.1, 1.1
-25.029364792259152, -1.3135701723890278, 1.1, 1.1
-24.63155643971661, -1.3552723004001592, 1.1, 1.1
-24.233627034701456, -1.3958030331595257, 1.1, 1.1
-23.835570983069722, -1.4350702792763244, 1.1, 1.1
-23.437387841650263, -1.4730266976239523, 1.1, 1.1
-23.03907611573561, -1.5096089175022804, 1.1, 1.1
-22.640633994816532, -1.5447424430872143, 1.1, 1.1
-22.242060740444984, -1.5783552610861236, 1.1, 1.1
-21.843359127041296, -1.6104092384501563, 1.1, 1.1
-21.44453013152839, -1.6408373635995002, 1.1, 1.1
-21.045574883463296, -1.66956228342449, 1.1, 1.1
-20.646499272273445, -1.6965630415998305, 1.1, 1.1
-20.247305933142712, -1.72176350790847, 1.1, 1.1
-19.84800010694346, -1.7451131579849157, 1.1, 1.1
-19.448589342455968, -1.7665934111054433, 1.1, 1.1
-19.04907718162511, -1.7860966448138171, 1.1, 1.1
-18.649474361863078, -1.803643511891238, 1.1, 1.1
-18.249786917152846, -1.8191434903193233, 1.1, 1.1
-17.85002510058682, -1.832588160642361, 1.1, 1.1
-17.45019773312074, -1.8439171188128647, 1.1, 1.1
-17.05031556353488, -1.8531090438839168, 1.1, 1.1
-16.650389128219715, -1.8601151192298584, 1.1, 1.1
-16.25043023888268, -1.864922034285117, 1.1, 1.1
-15.850450586003298, -1.8674698089271988, 1.1, 1.1
-15.450462935373686, -1.8677779178940526, 1.1, 1.1
-15.050480326115299, -1.8657486128827987, 1.1, 1.1
-14.650515901065233, -1.8614314695051384, 1.1, 1.1
-14.25058392406477, -1.854754240655474, 1.1, 1.1
-13.850698481081437, -1.8457108405569809, 1.1, 1.1
-13.450873249892012, -1.8343112402512194, 1.1, 1.1
-13.051124839443162, -1.8204775683504266, 1.1, 1.1
-12.651466961049465, -1.8042387044966421, 1.1, 1.1
-12.25191415969644, -1.7855922081049318, 1.1, 1.1
-11.852483512438525, -1.7644899528204316, 1.1, 1.1
-11.453190510312126, -1.7409269204470448, 1.1, 1.1
-11.05404917409578, -1.71492149398229, 1.1, 1.1
-10.655075075778413, -1.686464761571159, 1.1, 1.1
-10.25628529839095, -1.6555315309930467, 1.1, 1.1
-9.857696695220554, -1.622106128873149, 1.1, 1.1
-9.45932253243376, -1.586215896344207, 1.1, 1.1
-9.061178363210786, -1.547858539945599, 1.1, 1.1
-8.66327966186509, -1.507033306858382, 1.1, 1.1
-8.265641789917026, -1.4637409575569578, 1.1, 1.1
-7.8682799628972475, -1.4179837365694876, 1.1, 1.1
-7.4712092179834855, -1.3697653414206048, 1.1, 1.1
-7.074446279404285, -1.3190763843658662, 1.1, 1.1
-6.678003512689372, -1.2659415573563049, 1.1, 1.1
-6.281895017511971, -1.2103697653522314, 1.1, 1.1
-5.886134707736758, -1.1523702965454703, 1.1, 1.1
-5.490736170325931, -1.091953702963373, 1.1, 1.1
-5.0957126401591495, -1.0291317602934154, 1.1, 1.1
-4.70107697624087, -0.9639174265995951, 1.1, 1.1
-4.306843931129208, -0.896311680037126, 1.1, 1.1
-3.9130254922790755, -0.8263313998803525, 1.1, 1.1
-3.519632349294909, -0.7539988820083572, 1.1, 1.1
-3.1266757644446557, -0.6793313291359127, 1.1, 1.1
-2.7341665272835485, -0.6023469171762947, 1.1, 1.1
-2.3421149396088197, -0.5230647496721801, 1.1, 1.1
-1.9505308020014809, -0.44150481191529245, 1.1, 1.1
-1.5594259179010663, -0.3576763562491845, 1.1, 1.1
-1.1688179374657324, -0.271562319656967, 1.1, 1.1
-0.7787057940802669, -0.18322965240284184, 1.1, 1.1
-0.38909729039559693, -0.09270141443654722, 1.1, 1.1
