# x_m, y_m, w_tr_right_m, w_tr_left_m
28.204719456921104, -36.23381489209532, 1.1, 1.1
27.92462424408761, -35.94827625960847, 1.1, 1.1
27.64519611147265, -35.66208479078399, 1.1, 1.1
27.366436905294243, -35.37524172735212, 1.1, 1.1
27.08834830295627, -35.087748478501396, 1.1, 1.1
26.81093181241249, -34.799606618422985, 1.1, 1.1
26.534188771695824, -34.51081788371346, 1.1, 1.1
26.258120348613183, -34.22138417064153, 1.1, 1.1
25.98273114731893, -33.93130411652839, 1.1, 1.1
25.708020083828885, -33.640581778670274, 1.1, 1.1
25.433986462759115, -33.3492208059874, 1.1, 1.1
25.16063078179542, -33.05722369811534, 1.1, 1.1
24.887953369100472, -32.76459309923311, 1.1, 1.1
24.615954383973815, -32.471331794650624, 1.1, 1.1
24.344633817671117, -32.17744270730268, 1.1, 1.1
24.07399360275859, -31.88292696130162, 1.1, 1.1
23.804036924596858, -31.587784553951316, 1.1, 1.1
23.534758058324883, -31.292023611351176, 1.1, 1.1
23.266156342833362, -30.995647567493634, 1.1, 1.1
22.998230955008076, -30.6986599757075, 1.1, 1.1
22.730980911437463, -30.401064504736347, 1.1, 1.1
22.46441297159234, -30.10285788913187, 1.1, 1.1
22.198520260254554, -29.804049066953354, 1.1, 1.1
21.933299468932084, -29.504643697277842, 1.1, 1.1
21.66874899901388, -29.204645870173977, 1.1, 1.1
21.40487115848797, -28.904056218417317, 1.1, 1.1
21.14166795471118, -28.602875667421955, 1.1, 1.1
20.879129882635212, -28.30111515493845, 1.1, 1.1
20.61725476259105, -27.99877913027472, 1.1, 1.1
20.356047402009295, -27.695865991030743, 1.1, 1.1
20.095505025550114, -27.392380701279983, 1.1, 1.1
19.835618751959494, -27.08833337875042, 1.1, 1.1
19.57638809830124, -26.783726869890145, 1.1, 1.1
19.317821164104036, -26.478556758783824, 1.1, 1.1
19.059902322714436, -26.17283871425839, 1.1, 1.1
18.802630105915334, -25.86657630170498, 1.1, 1.1
18.546015007062728, -25.55976308556658, 1.1, 1.1
18.290038903950574, -25.252416556635886, 1.1, 1.1
18.03470383757707, -24.94453725561899, 1.1, 1.1
17.780013828226636, -24.63612412794822, 1.1, 1.1
17.525952709606443, -24.327192732874146, 1.1, 1.1
17.272530678814, -24.01773686153536, 1.1, 1.1
17.01973610298218, -23.707768216625894, 1.1, 1.1
16.767565336411124, -23.397291860442856, 1.1, 1.1
16.516023648896205, -23.08630562069213, 1.1, 1.1
16.265092215593768, -22.774826758221074, 1.1, 1.1
16.01478903953413, -22.462842805467112, 1.1, 1.1
15.765088091902205, -22.150376644063428, 1.1, 1.1
15.516004627302657, -21.83741802890387, 1.1, 1.1
15.267518821908284, -21.523984669596558, 1.1, 1.1
15.019641508360639, -21.210069863237827, 1.1, 1.1
14.772354859153419, -20.895689550221498, 1.1, 1.1
14.525669607020886, -20.580837114667624, 1.1, 1.1
14.279565566381907, -20.265530165678953, 1.1, 1.1
14.034057760656646, -19.949758746163482, 1.1, 1.1
13.789122194349677, -19.633543248658192, 1.1, 1.1
13.544773804761345, -19.316873803547537, 1.1, 1.1
13.300993426914252, -18.999766881791608, 1.1, 1.1
13.057784657823813, -18.682221344961263, 1.1, 1.1
12.815143713873447, -18.364241713199128, 1.1, 1.1
12.573057022886461, -18.045839905428956, 1.1, 1.1
12.331538750438664, -17.727006717065564, 1.1, 1.1
12.090567711293108, -17.40775973755281, 1.1, 1.1
11.850143521051976, -17.08810072047264, 1.1, 1.1
11.610271473383168, -16.76802716681447, 1.1, 1.1
11.370934576672958, -16.4475532557678, 1.1, 1.1
11.13213236739989, -16.126680717360955, 1.1, 1.1
10.893869492803875, -15.805407494012357, 1.1, 1.1
10.656129995847913, -15.483746785940774, 1.1, 1.1
10.41891008658098, -15.161702692818793, 1.1, 1.1
10.18221674606145, -14.839271386920359, 1.1, 1.1
9.9460370918421, -14.51646362204447, 1.1, 1.1
9.71036492045097, -14.193285172767318, 1.1, 1.1
9.47519634500797, -13.869740078909516, 1.1, 1.1
9.240536939646443, -13.545825504956824, 1.1, 1.1
9.006374104645236, -13.2215517751481, 1.1, 1.1
8.772702514799574, -12.896923876391142, 1.1, 1.1
8.539518212575166, -12.571945772910667, 1.1, 1.1
8.306817226228372, -12.246621409211556, 1.1, 1.1
8.074603124959387, -11.920949330675214, 1.1, 1.1
7.842864311260831, -11.594938884111215, 1.1, 1.1
7.611596266244385, -11.2685943127819, 1.1, 1.1
7.3807949780494155, -10.941919469114268, 1.1, 1.1
7.150456427632219, -10.614918182216584, 1.1, 1.1
6.920576590054945, -10.28759425726308, 1.1, 1.1
6.691151435752273, -9.959951474905637, 1.1, 1.1
6.46217838315915, -9.63199257883862, 1.1, 1.1
6.23365423588108, -9.303720724446109, 1.1, 1.1
6.005572134935941, -8.975141585873743, 1.1, 1.1
5.77792804884176, -8.646258834028046, 1.1, 1.1
5.550717947661629, -8.31707611269671, 1.1, 1.1
5.323937804124571, -7.987597038117272, 1.1, 1.1
5.097583594722252, -7.657825198568801, 1.1, 1.1
4.871651300781766, -7.3277641539871325, 1.1, 1.1
4.6461369095143, -6.997417435602671, 1.1, 1.1
4.421036415039418, -6.66678854560034, 1.1, 1.1
4.196345819385441, -6.3358809568017165, 1.1, 1.1
3.972061133465348, -6.004698112367848, 1.1, 1.1
3.7481783780286304, -5.673243425523594, 1.1, 1.1
3.5246935845887784, -5.341520279301719, 1.1, 1.1
3.301602796326767, -5.009532026307184, 1.1, 1.1
3.0789020689703666, -4.677281988500752, 1.1, 1.1
2.8565874716494437, -4.344773457001395, 1.1, 1.1
2.634659103336618, -4.012007017304995, 1.1, 1.1
2.413109638304959, -3.678988193557103, 1.1, 1.1
2.1919350362087062, -3.3457202885762314, 1.1, 1.1
1.97113142110065, -3.01220647494236, 1.1, 1.1
1.7506949342665106, -2.6784498936506225, 1.1, 1.1
1.5306217349441118, -2.3444536540145435, 1.1, 1.1
1.310908001019465, -2.010220833585052, 1.1, 1.1
1.0915510981170344, -1.6757537127018907, 1.1, 1.1
0.8725525832114185, -1.3410518214091667, 1.1, 1.1
0.6539025762143922, -1.0061221605639759, 1.1, 1.1
0.4355973288000481, -0.670967686409881, 1.1, 1.1
0.2176331043826769, -0.33559132968987626, 1.1, 1.1
