# x_m, y_m, w_tr_right_m, w_tr_left_m
-17.68112302260666, -48.43486352310411, 1.1, 1.1
-17.542566673794223, -48.05964091159881, 1.1, 1.1
-17.40337386379563, -47.68465393139458, 1.1, 1.1
-17.263568992314863, -47.309894707037, 1.1, 1.1
-17.12317701888321, -46.935355019898275, 1.1, 1.1
-16.982221668039944, -46.56102698651269, 1.1, 1.1
-16.840729083893, -46.1869016894355, 1.1, 1.1
-16.698728116592243, -45.812969054117076, 1.1, 1.1
-16.55624573534766, -45.43921958811384, 1.1, 1.1
-16.413309378908462, -45.06564350144344, 1.1, 1.1
-16.26994693537464, -44.692230718154384, 1.1, 1.1
-16.126186721437147, -44.31897088868873, 1.1, 1.1
-15.982057461071811, -43.94585340301116, 1.1, 1.1
-15.83758826371271, -43.57286740447518, 1.1, 1.1
-15.692808601930778, -43.2000018043958, 1.1, 1.1
-15.547748288643, -42.82724529729302, 1.1, 1.1
-15.402437453878186, -42.454586376770244, 1.1, 1.1
-15.256906521125334, -42.08201335198891, 1.1, 1.1
-15.111186183289973, -41.709514364697085, 1.1, 1.1
-14.965307378284894, -41.33707740676979, 1.1, 1.1
-14.81930126428077, -40.964690338214865, 1.1, 1.1
-14.673199190171914, -40.592340907353254, 1.1, 1.1
-14.527032644986761, -40.2200167795274, 1.1, 1.1
-14.38083342390427, -39.84770548096797, 1.1, 1.1
-14.23463329962479, -39.47539453707018, 1.1, 1.1
-14.08846414007234, -39.10307143559179, 1.1, 1.1
-13.942357882182755, -38.73072364639652, 1.1, 1.1
-13.79634650553161, -38.35833864131226, 1.1, 1.1
-13.650462005829652, -37.98590391404872, 1.1, 1.1
-13.504736368313296, -37.61340700011972, 1.1, 1.1
-13.35920154105878, -37.24083549671411, 1.1, 1.1
-13.213889408248434, -36.86817708245983, 1.1, 1.1
-13.068831763418544, -36.4954195370257, 1.1, 1.1
-12.924060282718536, -36.12255076050521, 1.1, 1.1
-12.779606498212054, -35.74955879252834, 1.1, 1.1
-12.635501771250958, -35.37643183104655, 1.1, 1.1
-12.491777265953992, -35.00315825073866, 1.1, 1.1
-12.34846392282256, -34.629726620985046, 1.1, 1.1
-12.205592432526835, -34.25612572335985, 1.1, 1.1
-12.063193209895637, -33.88234456859134, 1.1, 1.1
-11.921296368145185, -33.508372412944354, 1.1, 1.1
-11.779931693381108, -33.13419877397716, 1.1, 1.1
-11.639128619410073, -32.75981344563118, 1.1, 1.1
-11.498916202896915, -32.38520651261073, 1.1, 1.1
-11.35932309890429, -32.01036836401428, 1.1, 1.1
-11.22037753685214, -31.63528970618126, 1.1, 1.1
-11.082107296934524, -31.25996157471991, 1.1, 1.1
-10.944539687031849, -30.884375345685818, 1.1, 1.1
-10.80770152015635, -30.508522745882892, 1.1, 1.1
-10.671619092469498, -30.1323958622624, 1.1, 1.1
-10.536320588590527, -29.755986281118616, 1.1, 1.1
-10.401832116372503, -29.379286529258323, 1.1, 1.1
-10.268175806079633, -29.00229072681804, 1.1, 1.1
-10.135375739503758, -28.62499246361103, 1.1, 1.1
-10.003455382813257, -28.247385722980667, 1.1, 1.1
-9.872437568645772, -27.869464885543614, 1.1, 1.1
-9.742344479026052, -27.491224731949117, 1.1, 1.1
-9.613197629142554, -27.11266044465541, 1.1, 1.1
-9.4850254616982, -26.733765046153458, 1.1, 1.1
-9.357845287392237, -26.354535536973593, 1.1, 1.1
-9.231673113966295, -25.974969482406138, 1.1, 1.1
-9.106527711833607, -25.595063664124368, 1.1, 1.1
-8.982427117450435, -25.214815261330777, 1.1, 1.1
-8.859396027150872, -24.834219465579743, 1.1, 1.1
-8.73745423281133, -24.453273277713514, 1.1, 1.1
-8.61660856278592, -24.07197797028006, 1.1, 1.1
-8.496874087959249, -23.690332265968287, 1.1, 1.1
-8.378272374728574, -23.30833301354759, 1.1, 1.1
-8.26082592156046, -22.92597700545133, 1.1, 1.1
-8.144533180680568, -22.54326853580754, 1.1, 1.1
-8.029406149299582, -22.16020776975118, 1.1, 1.1
-7.915480444902457, -21.776788003142414, 1.1, 1.1
-7.802746836976226, -21.393016063792153, 1.1, 1.1
-7.691155292074164, -21.008910435833457, 1.1, 1.1
-7.58049427071046, -20.62453561995008, 1.1, 1.1
-7.4704517535942045, -20.23998323581545, 1.1, 1.1
-7.360743275875386, -19.855335394994896, 1.1, 1.1
-7.251084912898044, -19.470673260546405, 1.1, 1.1
-7.141197618297234, -19.086076479342722, 1.1, 1.1
-7.030802374142105, -18.70162522661063, 1.1, 1.1
-6.9196260209460405, -18.31739918850751, 1.1, 1.1
-6.807412381630819, -17.93347486798877, 1.1, 1.1
-6.693863460437861, -17.549943443544727, 1.1, 1.1
-6.578756365601414, -17.16687689049683, 1.1, 1.1
-6.461786101676559, -16.78437526122279, 1.1, 1.1
-6.342725855539165, -16.402519188514006, 1.1, 1.1
-6.22130152351771, -16.021408391314132, 1.1, 1.1
-6.097247524081773, -15.641145668459542, 1.1, 1.1
-5.970342512320812, -15.261825020389677, 1.1, 1.1
-5.840266020397948, -14.883580462191597, 1.1, 1.1
-5.706866851135558, -14.50649507281999, 1.1, 1.1
-5.569998667392639, -14.130654727591546, 1.1, 1.1
-5.430084545305753, -13.755937407433178, 1.1, 1.1
-5.287432714969903, -13.38225341460557, 1.1, 1.1
-5.142455893407686, -13.009465090251934, 1.1, 1.1
-4.995507690082356, -12.637449213693648, 1.1, 1.1
-4.846951798295308, -12.266072256501955, 1.1, 1.1
-4.697167352267279, -11.895188960374869, 1.1, 1.1
-4.546497957829544, -11.524664197664888, 1.1, 1.1
-4.395327607233206, -11.154343487302915, 1.1, 1.1
-4.244014794878545, -10.78408094856191, 1.1, 1.1
-4.092934716789877, -10.413723410978415, 1.1, 1.1
-3.9424629558473967, -10.043118366498044, 1.1, 1.1
-3.792995959338654, -9.672107074935397, 1.1, 1.1
-3.6449046491781587, -9.300544674726094, 1.1, 1.1
-3.498630643808447, -8.928263294323889, 1.1, 1.1
-3.3545707246232723, -8.555119874172425, 1.1, 1.1
-3.2131387941015817, -8.18097270437488, 1.1, 1.1
-3.074801020486362, -7.805670685039535, 1.1, 1.1
-2.939434413091199, -7.4292865803731445, 1.1, 1.1
-2.8065153358329056, -7.052030766250059, 1.1, 1.1
-2.6754851927228174, -6.674114400463337, 1.1, 1.1
-2.5457309960400707, -6.295757864341711, 1.1, 1.1
-2.416631798309332, -5.917177227957367, 1.1, 1.1
-2.287581559023657, -5.538579889710819, 1.1, 1.1
-2.15795351408552, -5.16018008724936, 1.1, 1.1
-2.027153255063112, -4.782184084713315, 1.1, 1.1
-1.8946092432694215, -4.404796245305462, 1.1, 1.1
-1.7597255619613108, -4.028238611581852, 1.1, 1.1
-1.6219870799196627, -3.6527163165711443, 1.1, 1.1
-1.480935540709794, -3.2784261810552398, 1.1, 1.1
-1.3360133338842388, -2.9056181270885757, 1.1, 1.1
-1.1869119068970377, -2.5344623985659984, 1.1, 1.1
-1.0331912177764693, -2.1651962654289783, 1.1, 1.1
-0.8745769557487577, -1.7980061070363869, 1.1, 1.1
-0.7107509086517041, -1.4331118075523, 1.1, 1.1
-0.5415760148353002, -1.0706666416073274, 1.1, 1.1
-0.36672902038618105, -0.7109237830066188, 1.1, 1.1
-0.18623427556694594, -0.3539817239639831, 1.1, 1.1
