# x_m, y_m, w_tr_right_m, w_tr_left_m
21.178303632305035, 22.862749337514508, 1.1, 1.1
21.325257677929216, 22.490739497658566, 1.1, 1.1
21.46733947946821, 22.11684153507106, 1.1, 1.1
21.604507861493033, 21.741113372284346, 1.1, 1.1
21.736769754730638, 21.36363001282226, 1.1, 1.1
21.8640818770769, 20.98444869313819, 1.1, 1.1
21.98644564758549, 20.60364166225155, 1.1, 1.1
22.103901641208004, 20.221292276514323, 1.1, 1.1
22.216352974795978, 19.83744114302581, 1.1, 1.1
22.323937857531316, 19.452197785514578, 1.1, 1.1
22.42657204870933, 19.065605994909422, 1.1, 1.1
22.524097255142976, 18.677694149364346, 1.1, 1.1
22.616399159915446, 18.288506759643628, 1.1, 1.1
22.703252950127858, 17.898067344580276, 1.1, 1.1
22.784270074095076, 17.506375527923634, 1.1, 1.1
22.8592795305111, 17.113489822519288, 1.1, 1.1
22.92797323950087, 16.71945126973859, 1.1, 1.1
22.989976134055002, 16.324304733860885, 1.1, 1.1
23.044735167861276, 15.928090157996522, 1.1, 1.1
23.091956273223825, 15.530908087028493, 1.1, 1.1
23.131144975508267, 15.132853733828846, 1.1, 1.1
23.161537336003768, 14.73403247351581, 1.1, 1.1
23.182624929885836, 14.334613032861817, 1.1, 1.1
23.193754127165736, 13.934793238341314, 1.1, 1.1
23.193806894595767, 13.534820718835324, 1.1, 1.1
23.18226721640607, 13.135017016930437, 1.1, 1.1
23.157660767041076, 12.735807802124352, 1.1, 1.1
23.119274486896046, 12.337691699037975, 1.1, 1.1
23.065470971262766, 11.941368415180165, 1.1, 1.1
22.99501546521349, 11.547673131746027, 1.1, 1.1
22.906447238782658, 11.15766056567088, 1.1, 1.1
22.798096451794358, 10.772680020429487, 1.1, 1.1
22.668226200495443, 10.394422941021112, 1.1, 1.1
22.515184790363868, 10.024944640415221, 1.1, 1.1
22.337593194608058, 9.666633537592471, 1.1, 1.1
22.134221973923545, 9.322315225395169, 1.1, 1.1
21.90494094274693, 8.994687139806725, 1.1, 1.1
21.651554656630143, 8.685320451187529, 1.1, 1.1
21.37652882331736, 8.39501173876258, 1.1, 1.1
21.08249352393137, 8.123958381436559, 1.1, 1.1
20.77205591842321, 7.871838596675684, 1.1, 1.1
20.4476643431287, 7.637925800982017, 1.1, 1.1
20.111525600580787, 7.421211954424934, 1.1, 1.1
19.76554981286089, 7.220554000366355, 1.1, 1.1
19.41129096234268, 7.0348984929988605, 1.1, 1.1
19.05025530378582, 6.862785353873476, 1.1, 1.1
18.683583490353428, 6.703014886186369, 1.1, 1.1
18.312113334468247, 6.5547331823360535, 1.1, 1.1
17.93677610769667, 6.416523813946134, 1.1, 1.1
17.55809065864271, 6.287763877338555, 1.1, 1.1
17.17669140405598, 6.167275298012538, 1.1, 1.1
16.79298780208795, 6.054333166858744, 1.1, 1.1
16.407329806172463, 5.948251722595807, 1.1, 1.1
16.020058618609845, 5.8482168575307805, 1.1, 1.1
15.631424792402704, 5.75360974297421, 1.1, 1.1
15.241638961021991, 5.663862796698161, 1.1, 1.1
14.850875177000148, 5.578471910693536, 1.1, 1.1
14.459304188962989, 5.496861141592858, 1.1, 1.1
14.067058236721216, 5.4185571217328885, 1.1, 1.1
13.674252084430222, 5.343111962218235, 1.1, 1.1
13.280986174255652, 5.270099793089024, 1.1, 1.1
12.887349337761279, 5.199113429704315, 1.1, 1.1
12.493421148269015, 5.129761164425838, 1.1, 1.1
12.099273987230916, 5.061663673540396, 1.1, 1.1
11.704974889118056, 4.994451023009386, 1.1, 1.1
11.310587222508616, 4.927759752300952, 1.1, 1.1
10.916172259903298, 4.861230012670858, 1.1, 1.1
10.521790685269217, 4.794502734410141, 1.1, 1.1
10.1275040863734, 4.727216796507481, 1.1, 1.1
9.733376478579075, 4.65900617173282, 1.1, 1.1
9.339475907957748, 4.589497020297316, 1.1, 1.1
8.945876640941215, 4.518302217111825, 1.1, 1.1
8.552663376853758, 4.445006531089151, 1.1, 1.1
8.159926493525056, 4.369201313791691, 1.1, 1.1
7.76777072724947, 4.290447051784637, 1.1, 1.1
7.376316364982408, 4.208279658192366, 1.1, 1.1
6.985702699414773, 4.122206765177349, 1.1, 1.1
6.596092097120966, 4.031703876166591, 1.1, 1.1
6.2076854816396505, 3.9361682232774937, 1.1, 1.1
5.820729900714859, 3.834919551750686, 1.1, 1.1
5.435475778409298, 3.7273832517166303, 1.1, 1.1
5.052251848221616, 3.6128256868324984, 1.1, 1.1
4.67151843725707, 3.4902506641236943, 1.1, 1.1
4.2936745116533, 3.359045094389952, 1.1, 1.1
3.9194185574854217, 3.2179385495421498, 1.1, 1.1
3.5493548154375176, 3.0661862040917924, 1.1, 1.1
3.184487585436109, 2.9023418012399214, 1.1, 1.1
2.825821000573562, 2.725352138410128, 1.1, 1.1
2.4746424059249463, 2.5339488907745435, 1.1, 1.1
2.1325391420373734, 2.326773044357039, 1.1, 1.1
1.801401346924493, 2.1025009758225046, 1.1, 1.1
1.4834342250417052, 1.8599344646012081, 1.1, 1.1
1.181139366677911, 1.5981173171394616, 1.1, 1.1
0.897249873638664, 1.3164713454024901, 1.1, 1.1
0.6346067819073156, 1.0149342963479233, 1.1, 1.1
0.39597401717268355, 0.6940717877149898, 1.1, 1.1
0.18380634044395094, 0.3551295502772662, 1.1, 1.1
