# x_m, y_m, w_tr_right_m, w_tr_left_m
2.7891639546605163, 25.784578070825695, 1.1, 1.1
3.0186011429629076, 25.456994127417484, 1.1, 1.1
3.262713419390572, 25.14018365039072, 1.1, 1.1
3.519234471180262, 24.833322539570286, 1.1, 1.1
3.7861720909242607, 24.535467996038903, 1.1, 1.1
4.061779249929529, 24.245608112787757, 1.1, 1.1
4.344535796006113, 23.96271163015637, 1.1, 1.1
4.6330810711233354, 23.68571791246173, 1.1, 1.1
4.926116639550607, 23.413476183864848, 1.1, 1.1
5.222480395365089, 23.144858858077026, 1.1, 1.1
5.521047147029577, 22.878690377087967, 1.1, 1.1
5.820682395287143, 22.61372428612754, 1.1, 1.1
6.120171141463629, 22.34859276120778, 1.1, 1.1
6.418118190416543, 22.08173173005352, 1.1, 1.1
6.712951450392573, 21.81143818494711, 1.1, 1.1
7.0024189931904175, 21.535414450909578, 1.1, 1.1
7.283844124863329, 21.251213667916353, 1.1, 1.1
7.553136535625086, 20.95552273891662, 1.1, 1.1
7.80415441891342, 20.64422966714892, 1.1, 1.1
8.027293559311573, 20.312499489861437, 1.1, 1.1
8.206539439828965, 19.955358128306408, 1.1, 1.1
8.317162223246939, 19.571811898565347, 1.1, 1.1
8.334113833966853, 19.173277722529143, 1.1, 1.1
8.255531499775302, 18.781950225649148, 1.1, 1.1
8.10184893905322, 18.413233934057953, 1.1, 1.1
7.895285182016714, 18.071043701637784, 1.1, 1.1
7.652123731800636, 17.75365212609223, 1.1, 1.1
7.383843245818767, 17.457107950473045, 1.1, 1.1
7.097483356489846, 17.177929693549984, 1.1, 1.1
6.797845261999669, 16.913016082545347, 1.1, 1.1
6.487874404663664, 16.660252392667083, 1.1, 1.1
6.170136208683061, 16.417315397693, 1.1, 1.1
5.846161439740442, 16.182749972995595, 1.1, 1.1
5.517094756234805, 15.955377114920335, 1.1, 1.1
5.183941142613264, 15.73403283938786, 1.1, 1.1
4.847426143916323, 15.51783061228116, 1.1, 1.1
4.508113376248538, 15.306044352406857, 1.1, 1.1
4.1664713596264065, 15.09803547048745, 1.1, 1.1
3.8229187515474337, 14.8931969701262, 1.1, 1.1
3.477791044094765, 14.691022800103598, 1.1, 1.1
3.1313742714313335, 14.491064526829296, 1.1, 1.1
2.783885237688125, 14.292975030302204, 1.1, 1.1
2.4355872553560474, 14.096311186767123, 1.1, 1.1
2.086682549690721, 13.90072546172103, 1.1, 1.1
1.737343118880574, 13.705917102401536, 1.1, 1.1
1.387767992013302, 13.51153193489595, 1.1, 1.1
1.0381255081483118, 13.317267921684703, 1.1, 1.1
0.688594723709187, 13.122803045248574, 1.1, 1.1
0.3393442673230922, 12.927835274816527, 1.1, 1.1
-0.009442654561567565, 12.732039610355441, 1.1, 1.1
-0.3575631981502383, 12.53506187832772, 1.1, 1.1
-0.7048350095280895, 12.336592052332946, 1.1, 1.1
-1.0510255187561555, 12.136242328173573, 1.1, 1.1
-1.3958572490548278, 11.933563589265468, 1.1, 1.1
-1.7390802126300287, 11.728173427845148, 1.1, 1.1
-2.0803657899043344, 11.519580887331724, 1.1, 1.1
-2.41932405909823, 11.30722835974932, 1.1, 1.1
-2.7554856400669863, 11.09047682784411, 1.1, 1.1
-3.0882777179829333, 10.868588455917106, 1.1, 1.1
-3.416992065460363, 10.6407062210267, 1.1, 1.1
-3.7407420432071774, 10.405830514413443, 1.1, 1.1
-4.058404424278791, 10.162793189265805, 1.1, 1.1
-4.368540412587336, 9.910230655958511, 1.1, 1.1
-4.668860204606929, 9.646087735254818, 1.1, 1.1
-4.956735888916036, 9.368461190457356, 1.1, 1.1
-5.227884567585399, 9.074511423509147, 1.1, 1.1
-5.476094714667461, 8.76102091028373, 1.1, 1.1
-5.692445539946604, 8.424860081715531, 1.1, 1.1
-5.862813709726538, 8.06340273195153, 1.1, 1.1
-5.968927085393666, 7.678420810835856, 1.1, 1.1
-5.9905175068517735, 7.279933224581472, 1.1, 1.1
-5.9185151189288305, 6.887464952122363, 1.1, 1.1
-5.7650913392463465, 6.518741937079948, 1.1, 1.1
-5.556886051375471, 6.177540346271248, 1.1, 1.1
-5.313560794565234, 5.860235975371758, 1.1, 1.1
-5.048037687579466, 5.561178637473883, 1.1, 1.1
-4.767730120212036, 5.275885665148433, 1.1, 1.1
-4.477427627811281, 5.000748374447561, 1.1, 1.1
-4.180586200345253, 4.732666683872245, 1.1, 1.1
-3.879441984461778, 4.469420810194965, 1.1, 1.1
-3.575905616630955, 4.208933824496864, 1.1, 1.1
-3.271476641768011, 3.949489511180019, 1.1, 1.1
-2.967472202837726, 3.689548271919672, 1.1, 1.1
-2.6651680888795113, 3.4276331379786136, 1.1, 1.1
-2.3658481475089346, 3.162315867519722, 1.1, 1.1
-2.0708449628140784, 2.8922119716072934, 1.1, 1.1
-1.781661103078413, 2.6158934258475206, 1.1, 1.1
-1.500035837621418, 2.3318831037399965, 1.1, 1.1
-1.2280760713868872, 2.038613034290203, 1.1, 1.1
-0.9686322938697032, 1.7342318043664688, 1.1, 1.1
-0.7246277071602094, 1.4173643296226084, 1.1, 1.1
-0.5002405373446734, 1.0863450207846315, 1.1, 1.1
-0.30064072742110426, 0.7398513602415413, 1.1, 1.1
-0.1317541719866, 0.37745309971056784, 1.1, 1.1
