# x_m, y_m, w_tr_right_m, w_tr_left_m
-35.63720421024501, 26.151168692819006, 1.1, 1.1
-35.278695834461644, 25.973800273122695, 1.1, 1.1
-34.92073039192084, 25.79533865624898, 1.1, 1.1
-34.56333457361005, 25.61573900229591, 1.1, 1.1
-34.2064996975891, 25.4350274392918, 1.1, 1.1
-33.85024611833556, 25.253172584202638, 1.1, 1.1
-33.494573615135806, 25.070183895193168, 1.1, 1.1
-33.13949166523027, 24.886051860018235, 1.1, 1.1
-32.785013028434996, 24.700761049328992, 1.1, 1.1
-32.43113371972774, 24.514328142053333, 1.1, 1.1
-32.07787799293667, 24.326716344655303, 1.1, 1.1
-31.72523938603689, 24.137947194716382, 1.1, 1.1
-31.37322750308561, 23.948011874979006, 1.1, 1.1
-31.02185977963652, 23.756887549460295, 1.1, 1.1
-30.67113033379647, 23.564594464145017, 1.1, 1.1
-30.32105184136489, 23.371118789954078, 1.1, 1.1
-29.971637548339608, 23.17644616587354, 1.1, 1.1
-29.62288375811643, 22.9805927434728, 1.1, 1.1
-29.274799739607346, 22.783551373805253, 1.1, 1.1
-28.9274032137186, 22.585300434861708, 1.1, 1.1
-28.580688215999075, 22.385860031662077, 1.1, 1.1
-28.234661545532582, 22.18522773958009, 1.1, 1.1
-27.88933798467488, 21.983387654709393, 1.1, 1.1
-27.54472082980874, 21.780343855990726, 1.1, 1.1
-27.200811035284538, 21.576104258066714, 1.1, 1.1
-26.857614660142012, 21.370668086535495, 1.1, 1.1
-26.51514518782031, 21.164022397760032, 1.1, 1.1
-26.173404727106444, 20.956173356117887, 1.1, 1.1
-25.832394283261614, 20.747128780439606, 1.1, 1.1
-25.49211902657772, 20.536889599373367, 1.1, 1.1
-25.152584874316496, 20.325455590410048, 1.1, 1.1
-24.813804975663267, 20.112815144590854, 1.1, 1.1
-24.475774009661023, 19.89898617560322, 1.1, 1.1
-24.138496121268346, 19.683971331593426, 1.1, 1.1
-23.801975178224403, 19.46777369479895, 1.1, 1.1
-23.466214763639485, 19.250396779790524, 1.1, 1.1
-23.131225666883303, 19.031833086049623, 1.1, 1.1
-22.797004812697047, 18.81209644690856, 1.1, 1.1
-22.463553255440402, 18.591194159676196, 1.1, 1.1
-22.130873382393453, 18.369131412932663, 1.1, 1.1
-21.798967265725786, 18.145913809352315, 1.1, 1.1
-21.4678366576443, 17.921547360287978, 1.1, 1.1
-21.137488567201835, 17.69603033598426, 1.1, 1.1
-20.80792079417077, 17.469374511220003, 1.1, 1.1
-20.479131694623526, 17.24159062371259, 1.1, 1.1
-20.151121713208326, 17.01268623047902, 1.1, 1.1
-19.82389095816822, 16.782669262166323, 1.1, 1.1
-19.497439199594297, 16.551548014464156, 1.1, 1.1
-19.171765868236562, 16.319331139048796, 1.1, 1.1
-18.8468761500842, 16.086019177827172, 1.1, 1.1
-18.522763903999255, 15.851628386157323, 1.1, 1.1
-18.19942629840873, 15.61617015705852, 1.1, 1.1
-17.876861416509968, 15.37965444817171, 1.1, 1.1
-17.55506700440025, 15.14209152248618, 1.1, 1.1
-17.23404047320743, 14.903491937041537, 1.1, 1.1
-16.91377890177136, 14.663866531341327, 1.1, 1.1
-16.594284700932207, 14.423218925571813, 1.1, 1.1
-16.275550432270713, 14.181565716101584, 1.1, 1.1
-15.95757044337139, 13.938920854509188, 1.1, 1.1
-15.6403405289906, 13.695296177359758, 1.1, 1.1
-15.323856172330428, 13.450703743455726, 1.1, 1.1
-15.008112550762588, 13.20515582113837, 1.1, 1.1
-14.693106130805715, 12.958662851444139, 1.1, 1.1
-14.378836447765908, 12.71123125448159, 1.1, 1.1
-14.065291354326897, 12.46288211359202, 1.1, 1.1
-13.752464874055592, 12.213628401332436, 1.1, 1.1
-13.44035075908114, 11.963483236549777, 1.1, 1.1
-13.128942498290984, 11.712459871529369, 1.1, 1.1
-12.818237446258815, 11.460566611771014, 1.1, 1.1
-12.50822946923408, 11.207815953533306, 1.1, 1.1
-12.198906435544279, 10.954227513117644, 1.1, 1.1
-11.890260867437753, 10.69981495075092, 1.1, 1.1
-11.58228506864551, 10.44459199823396, 1.1, 1.1
-11.274976188716428, 10.188566396642706, 1.1, 1.1
-10.968326143459961, 9.931752060501417, 1.1, 1.1
-10.662321676534187, 9.674168837718206, 1.1, 1.1
-10.356954311303012, 9.415830632900686, 1.1, 1.1
-10.052217499319696, 9.156748904617778, 1.1, 1.1
-9.748109278830434, 8.896929626624399, 1.1, 1.1
-9.444611851894939, 8.636397144522391, 1.1, 1.1
-9.141716121939648, 8.3751653617921, 1.1, 1.1
-8.839417350545164, 8.113242990250818, 1.1, 1.1
-8.537709112798217, 7.850640602613822, 1.1, 1.1
-8.236574620279042, 7.587380482665338, 1.1, 1.1
-7.936004321676162, 7.323476374077572, 1.1, 1.1
-7.636000641193824, 7.05892831156897, 1.1, 1.1
-7.336542357819782, 6.79376304649778, 1.1, 1.1
-7.037619153445878, 6.527994714730994, 1.1, 1.1
-6.739232389934013, 6.261624237427455, 1.1, 1.1
-6.441362966355985, 5.994675374894719, 1.1, 1.1
-6.143998934273824, 5.727163639469076, 1.1, 1.1
-5.847143920729451, 5.459087159198319, 1.1, 1.1
-5.550774439812894, 5.190474005211158, 1.1, 1.1
-5.25488513888506, 4.921331992792055, 1.1, 1.1
-4.959470562609525, 4.651669000629106, 1.1, 1.1
-4.664511269188221, 4.381508086287013, 1.1, 1.1
-4.370009760125114, 4.110848210684452, 1.1, 1.1
-4.075945496499735, 3.8397133456129, 1.1, 1.1
-3.782314324082644, 3.568109508298761, 1.1, 1.1
-3.4891053718321983, 3.2960499190871317, 1.1, 1.1
-3.1963066078891353, 3.0235489155119453, 1.1, 1.1
-2.9039134182593296, 2.7506127759027095, 1.1, 1.1
-2.6119092445252168, 2.477260477972557, 1.1, 1.1
-2.3202925493022004, 2.2034948479704255, 1.1, 1.1
-2.0290453541360076, 1.9293361524171928, 1.1, 1.1
-1.7381662705922132, 1.6547869242344149, 1.1, 1.1
-1.4476387406834013, 1.3798657067363393, 1.1, 1.1
-1.1574588703083153, 1.104577557332881, 1.1, 1.1
-0.8676140771417851, 0.8289366321752212, 1.1, 1.1
-0.5780955979350955, 0.5529529821292201, 1.1, 1.1
-0.28889707855898994, 0.2766340674691392, 1.1, 1.1
