# x_m, y_m, w_tr_right_m, w_tr_left_m
-20.527483912927096, 26.682453111802207, 1.1, 1.1
-20.241406641188433, 26.402903799478352, 1.1, 1.1
-19.954293352394146, 26.12441777933543, 1.1, 1.1
-19.66732547086177, 25.845782017446265, 1.1, 1.1
-19.38152430378898, 25.565950368043755, 1.1, 1.1
-19.097823675239894, 25.283990423591753, 1.1, 1.1
-18.81712245250384, 24.99904571707507, 1.1, 1.1
-18.540327861917618, 24.710306458053477, 1.1, 1.1
-18.26839433740659, 24.416986945395124, 1.1, 1.1
-18.002361295675087, 24.11830870439769, 1.1, 1.1
-17.743392385263093, 23.813489271072626, 1.1, 1.1
-17.492818118854643, 23.501737491883212, 1.1, 1.1
-17.25218310726501, 23.182257320333317, 1.1, 1.1
-17.023298065674382, 22.854263440830486, 1.1, 1.1
-16.8083366665181, 22.516988345796612, 1.1, 1.1
-16.609989457717973, 22.16969721640002, 1.1, 1.1
-16.43113166763841, 21.812001309526526, 1.1, 1.1
-16.27516836497793, 21.443771143330896, 1.1, 1.1
-16.14582667971088, 21.06538656311547, 1.1, 1.1
-16.045937203753397, 20.67817901365027, 1.1, 1.1
-15.974125528252102, 20.284778847493175, 1.1, 1.1
-15.92727805066933, 19.887612229224356, 1.1, 1.1
-15.902660006820241, 19.488431920319307, 1.1, 1.1
-15.896720980825563, 19.088523707632625, 1.1, 1.1
-15.905898185412568, 18.688664264491088, 1.1, 1.1
-15.927188054636844, 18.289257121994435, 1.1, 1.1
-15.956980845060627, 17.890388196785036, 1.1, 1.1
-15.992011640597795, 17.49194098052274, 1.1, 1.1
-16.028792618357514, 17.09365003420833, 1.1, 1.1
-16.063515506215396, 16.69517639273107, 1.1, 1.1
-16.091904864626372, 16.296207741786535, 1.1, 1.1
-16.10867949800536, 15.89659729746695, 1.1, 1.1
-16.10762663440805, 15.49666716131507, 1.1, 1.1
-16.080742151981752, 15.097694045601235, 1.1, 1.1
-16.018221792743688, 14.702818201126764, 1.1, 1.1
-15.90851184786429, 14.318507034933486, 1.1, 1.1
-15.746034559147631, 13.953400606539613, 1.1, 1.1
-15.534266115626394, 13.614456827288626, 1.1, 1.1
-15.280889208098401, 13.305293845987562, 1.1, 1.1
-14.994576393733666, 13.026248453931721, 1.1, 1.1
-14.682733062975757, 12.775965073836092, 1.1, 1.1
-14.35200961806045, 12.551159010957528, 1.1, 1.1
-14.00716693928787, 12.348615007256939, 1.1, 1.1
-13.65160618558528, 12.165498811535828, 1.1, 1.1
-13.288077476998183, 11.998738006770356, 1.1, 1.1
-12.918447064759349, 11.845950050784042, 1.1, 1.1
-12.54406882562192, 11.705177831760926, 1.1, 1.1
-12.166009200670217, 11.574601220302307, 1.1, 1.1
-11.785085610583906, 11.452621330118626, 1.1, 1.1
-11.401888864650033, 11.337971979773137, 1.1, 1.1
-11.016876150506064, 11.22957030330812, 1.1, 1.1
-10.630439091653443, 11.126357312457795, 1.1, 1.1
-10.242885655335655, 11.027415613381256, 1.1, 1.1
-9.85446389640201, 10.931937016492519, 1.1, 1.1
-9.465383062635382, 10.83917867079903, 1.1, 1.1
-9.075823799184917, 10.748449101969104, 1.1, 1.1
-8.685946409489887, 10.659095511385498, 1.1, 1.1
-8.295897749238748, 10.570492073864845, 1.1, 1.1
-7.90581769679325, 10.482026864223998, 1.1, 1.1
-7.515845281770723, 10.39308864070302, 1.1, 1.1
-7.1261212662685836, 10.30306886512998, 1.1, 1.1
-6.736794922232505, 10.21134563466201, 1.1, 1.1
-6.348030092002801, 10.117272581177312, 1.1, 1.1
-5.960011999216206, 10.02016772972548, 1.1, 1.1
-5.572955354982582, 9.919301612843663, 1.1, 1.1
-5.187114288894165, 9.813884437364855, 1.1, 1.1
-4.802794761301186, 9.703052152833145, 1.1, 1.1
-4.420382075919676, 9.58581409531406, 1.1, 1.1
-4.0403708280811514, 9.46101970625661, 1.1, 1.1
-3.663332204120067, 9.327524619970278, 1.1, 1.1
-3.2900070881891565, 9.183982417709677, 1.1, 1.1
-2.921456073102817, 9.028607322982108, 1.1, 1.1
-2.5589360760443327, 8.859656664661438, 1.1, 1.1
-2.2042050163664015, 8.674939798568852, 1.1, 1.1
-1.8594466986722296, 8.472244519556398, 1.1, 1.1
-1.5278136482691167, 8.248749282151927, 1.1, 1.1
-1.2132868164073898, 8.001807415853436, 1.1, 1.1
-0.9208729340075479, 7.729093525305489, 1.1, 1.1
-0.6570417890175548, 7.4287090981524955, 1.1, 1.1
-0.42845752390323355, 7.100780766140494, 1.1, 1.1
-0.24157052136389723, 6.747465963177138, 1.1, 1.1
-0.10033437455038552, 6.373513416999645, 1.1, 1.1
-0.0017580896417399572, 5.98603433176217, 1.1, 1.1
0.061898845422369675, 5.591254430822559, 1.1, 1.1
0.09781965428900463, 5.192946541688936, 1.1, 1.1
0.11209681033106733, 4.793251668424549, 1.1, 1.1
0.11039048395392825, 4.393291791062133, 1.1, 1.1
0.09713589411088464, 3.993536153478985, 1.1, 1.1
0.07585988403090482, 3.594120863507225, 1.1, 1.1
0.05001416373710299, 3.194972285099688, 1.1, 1.1
0.022381047892352512, 2.7959423018477167, 1.1, 1.1
-0.004343290278647771, 2.39685097007467, 1.1, 1.1
-0.027645836665080026, 1.9975470917071085, 1.1, 1.1
-0.04485677020849721, 1.597937957211311, 1.1, 1.1
-0.05355767138100731, 1.1980583181551197, 1.1, 1.1
-0.05091793219720131, 0.7980998282595841, 1.1, 1.1
-0.03396979100664055, 0.39850203644033755, 1.1, 1.1
