# x_m, y_m, w_tr_right_m, w_tr_left_m
2.501274974073972, -10.70993369823612, 1.1, 1.1
2.1016049317275503, -10.694123503623855, 1.1, 1.1
1.7017471000602242, -10.68412040067182, 1.1, 1.1
1.3017889301825747, -10.67961794058899, 1.1, 1.1
0.9018056258624938, -10.6802474998352, 1.1, 1.1
0.5018577790710452, -10.685648184992123, 1.1, 1.1
0.10199416911602555, -10.69548506921712, 1.1, 1.1
-0.2977506097334768, -10.709345826020492, 1.1, 1.1
-0.6973491579041564, -10.72693059935619, 1.1, 1.1
-1.0967907447286365, -10.747784887452744, 1.1, 1.1
-1.4960648073125782, -10.771636590317485, 1.1, 1.1
-1.895179837160093, -10.798018696071605, 1.1, 1.1
-2.2941418256709625, -10.826624994639136, 1.1, 1.1
-2.6929704977166367, -10.857035210511787, 1.1, 1.1
-3.09168649888543, -10.888890400435074, 1.1, 1.1
-3.490316359166073, -10.92180705484325, 1.1, 1.1
-3.8888903545405142, -10.95539412471293, 1.1, 1.1
-4.287439717084538, -10.989272542667852, 1.1, 1.1
-4.685997988276796, -11.023045880182519, 1.1, 1.1
-5.084598595347728, -11.056315301618302, 1.1, 1.1
-5.483273716057248, -11.088678455000963, 1.1, 1.1
-5.8820518225365035, -11.119745617205732, 1.1, 1.1
-6.28096288021009, -11.149054027550417, 1.1, 1.1
-6.680024695403546, -11.176229012346628, 1.1, 1.1
-7.079253062933532, -11.200833451332205, 1.1, 1.1
-7.47865773828503, -11.222381197299864, 1.1, 1.1
-7.878232859306756, -11.24048578931762, 1.1, 1.1
-8.27796572729276, -11.254681096560777, 1.1, 1.1
-8.677831148234226, -11.264433496421848, 1.1, 1.1
-9.077784495777315, -11.269352356583953, 1.1, 1.1
-9.477767589159775, -11.268964268321863, 1.1, 1.1
-9.877701186225003, -11.262692049463745, 1.1, 1.1
-10.277484899798992, -11.250109400400301, 1.1, 1.1
-10.67699733219468, -11.230757662183276, 1.1, 1.1
-11.076092368856216, -11.204154805974909, 1.1, 1.1
-11.474584591904453, -11.169689012728167, 1.1, 1.1
-11.872279412845295, -11.127010895760225, 1.1, 1.1
-12.268949014213788, -11.075678895121648, 1.1, 1.1
-12.664337555742165, -11.015267034728812, 1.1, 1.1
-13.058136813149645, -10.945243261591493, 1.1, 1.1
-13.45004704556598, -10.865330842240168, 1.1, 1.1
-13.83974302102974, -10.775243704694397, 1.1, 1.1
-14.226876576137158, -10.674712022071212, 1.1, 1.1
-14.611027124836411, -10.563325491235167, 1.1, 1.1
-14.991856920626788, -10.441073466259361, 1.1, 1.1
-15.369004802724781, -10.307895454081297, 1.1, 1.1
-15.742033344273562, -10.16358023074149, 1.1, 1.1
-16.110602357650578, -10.008232734510749, 1.1, 1.1
-16.47441546031639, -9.842049182801354, 1.1, 1.1
-16.83300363038195, -9.664873240913204, 1.1, 1.1
-17.18625426283499, -9.477280712581056, 1.1, 1.1
-17.533695674328193, -9.279135067552613, 1.1, 1.1
-17.875301726022272, -9.071090522038578, 1.1, 1.1
-18.210717554315814, -8.85320550614472, 1.1, 1.1
-18.539873542793146, -8.625974510285687, 1.1, 1.1
-18.862693239566248, -8.389826668969292, 1.1, 1.1
-19.17905003478679, -8.14508570044648, 1.1, 1.1
-19.48885757689732, -7.892104455984995, 1.1, 1.1
-19.792125515447953, -7.631320945880912, 1.1, 1.1
-20.08859805891461, -7.362838806809463, 1.1, 1.1
-20.377812894599646, -7.086555734211934, 1.1, 1.1
-20.659056736295085, -6.802164515543824, 1.1, 1.1
-20.931126466341208, -6.508989630835943, 1.1, 1.1
-21.192427244975388, -6.206187772118025, 1.1, 1.1
-21.440663361352968, -5.892602687484887, 1.1, 1.1
-21.671816418402482, -5.56624497912733, 1.1, 1.1
-21.879490880649385, -5.224523477905921, 1.1, 1.1
-22.05140431771312, -4.863653747064795, 1.1, 1.1
-22.164124125794487, -4.480629031709172, 1.1, 1.1
-22.17664005656637, -4.08245121239549, 1.1, 1.1
-22.053536150248643, -3.704337977570534, 1.1, 1.1
-21.80948843882978, -3.3894934904168976, 1.1, 1.1
-21.493023091058376, -3.1460812251796635, 1.1, 1.1
-21.1401462462648, -2.9584394392476376, 1.1, 1.1
-20.768541978667493, -2.8108502937754203, 1.1, 1.1
-20.386484178374175, -2.692686426817997, 1.1, 1.1
-19.99834136889415, -2.596243510141461, 1.1, 1.1
-19.606345197461987, -2.516818726256881, 1.1, 1.1
-19.211886324466402, -2.4506521536149415, 1.1, 1.1
-18.815740571557015, -2.395434536835702, 1.1, 1.1
-18.41845534996941, -2.3490971568825407, 1.1, 1.1
-18.020367954572905, -2.310225929049837, 1.1, 1.1
-17.621712603766227, -2.277672252746272, 1.1, 1.1
-17.22265344803378, -2.25049569337156, 1.1, 1.1
-16.823306535040444, -2.2279199513449823, 1.1, 1.1
-16.423751133929656, -2.2093821934116242, 1.1, 1.1
-16.024049979049643, -2.194306146789075, 1.1, 1.1
-15.624248490323907, -2.18216719891564, 1.1, 1.1
-15.224375071923436, -2.1726768398350513, 1.1, 1.1
-14.824455268989631, -2.1653937518134496, 1.1, 1.1
-14.42450465535562, -2.1600508038838715, 1.1, 1.1
-14.02453546274019, -2.1563426493743094, 1.1, 1.1
-13.624555649558175, -2.154032647333831, 1.1, 1.1
-13.224570839733765, -2.152855384725277, 1.1, 1.1
-12.824584305341915, -2.1526290867445477, 1.1, 1.1
-12.424597954652917, -2.153102436499342, 1.1, 1.1
-12.024612578267408, -2.154114654034001, 1.1, 1.1
-11.62462813503926, -2.1554494915353333, 1.1, 1.1
-11.224644191511977, -2.156928321700189, 1.1, 1.1
-10.824660096211183, -2.1583649551455677, 1.1, 1.1
-10.424675283842483, -2.15958288389899, 1.1, 1.1
-10.024689427031014, -2.160377250458576, 1.1, 1.1
-9.624702860561555, -2.160577166817564, 1.1, 1.1
-9.22471672673771, -2.159982191003653, 1.1, 1.1
-8.824733465394893, -2.1583663673659714, 1.1, 1.1
-8.424756804805774, -2.155564371827448, 1.1, 1.1
-8.024793641441832, -2.1512540946849406, 1.1, 1.1
-7.624851633763832, -2.1453016218066807, 1.1, 1.1
-7.224945624337117, -2.137294948288659, 1.1, 1.1
-6.825090075729783, -2.127080992698917, 1.1, 1.1
-6.425312743836756, -2.1141691686499735, 1.1, 1.1
-6.025642498268091, -2.098296165563707, 1.1, 1.1
-5.626122328262049, -2.079013793964391, 1.1, 1.1
-5.226817713593441, -2.0556995109310705, 1.1, 1.1
-4.827802700770469, -2.0278806604154482, 1.1, 1.1
-4.429187278579761, -1.9948383758960881, 1.1, 1.1
-4.031124706886963, -1.955707752211775, 1.1, 1.1
-3.6338304501731784, -1.9094401993249646, 1.1, 1.1
-3.237610236793671, -1.854754952117493, 1.1, 1.1
-2.8429020327209713, -1.79007666013214, 1.1, 1.1
-2.450414935295605, -1.713097807862673, 1.1, 1.1
-2.061154357915889, -1.6212262265341533, 1.1, 1.1
-1.6769374450814283, -1.5102024933168314, 1.1, 1.1
-1.3007121991970934, -1.374672548871331, 1.1, 1.1
-0.9379786384249087, -1.2065481570443222, 1.1, 1.1
-0.5992234325292642, -0.9945938635648721, 1.1, 1.1
-0.3056699968718135, -0.7241680505741162, 1.1, 1.1
-0.09344267054933653, -0.3870384673305125, 1.1, 1.1
